Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,95.69999694824219,95.72000122070312,93.08000183105469,93.55000305175781,90.2716293334961,8722200
2022-02-24,89.8499984741211,92.18000030517578,88.52999877929688,91.80999755859375,88.59259796142578,18518000
2022-02-25,92.06999969482422,94.69999694824219,91.62999725341797,94.55000305175781,91.23658752441406,9717400
2022-02-28,91.58999633789062,92.22000122070312,89.91999816894531,90.73999786376953,87.56008911132812,17955100
2022-03-01,90.0,90.0,86.48999786376953,87.62999725341797,84.55908203125,18341800
2022-03-02,88.05999755859375,89.27999877929688,87.0199966430664,88.37999725341797,85.28279876708984,18007500
2022-03-03,89.68000030517578,90.25,87.06999969482422,87.77999877929688,84.70381927490234,12197100
2022-03-04,86.19999694824219,86.9000015258789,84.76000213623047,86.36000061035156,83.33358764648438,11950700
2022-03-07,85.02999877929688,86.08000183105469,83.41999816894531,83.44999694824219,80.52555847167969,12680900
2022-03-08,83.62999725341797,85.75,81.97000122070312,83.30999755859375,80.39046478271484,11641200
2022-03-09,86.23999786376953,88.98999786376953,86.0999984741211,87.4000015258789,84.33715057373047,12994600
2022-03-10,85.7699966430664,87.80000305175781,85.01000213623047,85.86000061035156,82.85111236572266,11351600
2022-03-11,87.12000274658203,87.76000213623047,85.08000183105469,85.18000030517578,82.19493865966797,8568100
2022-03-14,85.8499984741211,86.70999908447266,84.47000122070312,84.72000122070312,81.75106811523438,8280700
2022-03-15,85.44999694824219,86.69999694824219,84.58000183105469,86.33000183105469,83.30464172363281,8672400
2022-03-16,88.01000213623047,92.3499984741211,88.0,91.76000213623047,88.54435729980469,17635900
2022-03-17,90.19999694824219,94.19000244140625,89.91999816894531,93.86000061035156,90.57075500488281,15156800
2022-03-18,93.4800033569336,94.9000015258789,92.41999816894531,94.81999969482422,91.49711608886719,16325400
2022-03-21,94.72000122070312,94.91000366210938,92.20999908447266,92.61000061035156,89.36456298828125,8568700
2022-03-22,93.16000366210938,94.5999984741211,92.87000274658203,94.22000122070312,90.91814422607422,7565100
2022-03-23,93.41000366210938,94.0,91.88999938964844,92.37999725341797,89.14261627197266,7465400
2022-03-24,92.55000305175781,93.0999984741211,91.8499984741211,92.12999725341797,88.90138244628906,6488300
2022-03-25,92.4800033569336,93.97000122070312,91.98999786376953,92.37999725341797,89.14261627197266,6592800
2022-03-28,92.27999877929688,92.30000305175781,90.13999938964844,91.2699966430664,88.07151794433594,8680800
2022-03-29,93.38999938964844,93.38999938964844,91.05000305175781,91.83999633789062,88.62153625488281,7431600
2022-03-30,91.86000061035156,91.94000244140625,89.76000213623047,90.2699966430664,87.10655975341797,7289800
2022-03-31,89.72000122070312,90.19000244140625,87.4000015258789,87.4000015258789,84.33715057373047,8422700
2022-04-01,88.13999938964844,88.52999877929688,85.91000366210938,86.98999786376953,83.94151306152344,8192300
2022-04-04,86.54000091552734,87.56999969482422,85.80999755859375,87.27999877929688,84.22134399414062,8098900
2022-04-05,86.55000305175781,86.83000183105469,84.94000244140625,85.27999877929688,82.29143524169922,11587400
2022-04-06,84.72000122070312,84.80999755859375,82.75,83.12999725341797,80.21678161621094,10493200
2022-04-07,82.87999725341797,83.61000061035156,81.4000015258789,83.12999725341797,80.21678161621094,11902900
2022-04-08,83.52999877929688,84.7699966430664,82.95999908447266,84.05999755859375,81.11418914794922,6937500
2022-04-11,83.58000183105469,85.81999969482422,83.0199966430664,84.0199966430664,81.07559204101562,8290400
2022-04-12,83.76000213623047,85.9800033569336,83.54000091552734,83.93000030517578,80.9887466430664,8057300
2022-04-13,82.93000030517578,84.25,82.77999877929688,84.12999725341797,81.1817398071289,8760300
2022-04-14,86.01000213623047,87.9000015258789,84.58999633789062,84.76000213623047,81.78965759277344,16348400
2022-04-18,84.38999938964844,87.18000030517578,84.31999969482422,86.4800033569336,83.44937896728516,7897500
2022-04-19,87.01000213623047,89.11000061035156,86.91999816894531,88.91000366210938,85.79421997070312,12637700
2022-04-20,89.61000061035156,91.58000183105469,89.61000061035156,90.61000061035156,87.43464660644531,11828400
2022-04-21,91.52999877929688,92.93000030517578,88.70999908447266,88.91000366210938,85.79421997070312,9563900
2022-04-22,88.12000274658203,88.20999908447266,84.62999725341797,84.73999786376953,81.77035522460938,11455400
2022-04-25,84.02999877929688,85.30999755859375,82.88999938964844,85.05000305175781,82.06949615478516,11577600
2022-04-26,84.29000091552734,85.22000122070312,82.27999877929688,82.37000274658203,79.48341369628906,10062000
2022-04-27,82.37999725341797,83.66999816894531,81.80999755859375,82.20999908447266,79.32901763916016,9522900
2022-04-28,82.69999694824219,83.8499984741211,81.61000061035156,83.4000015258789,81.16845703125,6974600
2022-04-29,83.05999755859375,83.73999786376953,80.30999755859375,80.58999633789062,78.43363189697266,8097300
2022-05-02,80.58999633789062,82.13999938964844,80.02999877929688,81.95999908447266,79.76697540283203,8737100
2022-05-03,82.48999786376953,84.80999755859375,82.25,83.75,81.50908660888672,9430500
2022-05-04,84.06999969482422,87.52999877929688,83.94000244140625,87.22000122070312,84.88623809814453,10495000
2022-05-05,85.75,86.16000366210938,83.41000366210938,84.94000244140625,82.66724395751953,8556500
2022-05-06,84.13999938964844,84.56999969482422,82.30999755859375,84.2300033569336,81.97624969482422,7333600
2022-05-09,82.54000091552734,83.23999786376953,80.72000122070312,81.1500015258789,78.97865295410156,11161000
2022-05-10,82.01000213623047,82.66000366210938,78.72000122070312,80.26000213623047,78.11246490478516,9261000
2022-05-11,80.06999969482422,82.05999755859375,78.76000213623047,78.88999938964844,76.77912902832031,8060000
2022-05-12,78.05000305175781,79.5199966430664,76.75,78.58999633789062,76.48715209960938,10315600
2022-05-13,79.5999984741211,81.5,79.47000122070312,80.54000091552734,78.38497161865234,7948000
2022-05-16,80.38999938964844,80.93000030517578,78.8499984741211,79.9000015258789,77.76210021972656,5703600
2022-05-17,81.63999938964844,83.26000213623047,81.33000183105469,82.93000030517578,80.71102905273438,6507100
2022-05-18,81.9000015258789,82.22000122070312,80.31999969482422,80.69000244140625,78.53096008300781,5949400
2022-05-19,79.7300033569336,81.18000030517578,79.5,79.95999908447266,77.82048797607422,7852800
2022-05-20,80.62000274658203,81.20999908447266,77.56999969482422,79.37000274658203,77.24628448486328,8705000
2022-05-23,80.79000091552734,83.33999633789062,80.0999984741211,82.30999755859375,80.10761260986328,7787700
2022-05-24,81.80000305175781,82.22000122070312,80.05000305175781,81.95999908447266,79.76697540283203,6225700
2022-05-25,81.27999877929688,82.81999969482422,81.0,82.2300033569336,80.02975463867188,6747800
2022-05-26,83.3499984741211,85.55000305175781,83.23999786376953,85.0,82.72563934326172,8573400
2022-05-27,85.56999969482422,86.4800033569336,84.91999816894531,86.44999694824219,84.13683319091797,6300000
2022-05-31,85.45999908447266,86.81999969482422,84.93000030517578,86.13999938964844,83.83512878417969,10780700
2022-06-01,86.44000244140625,86.77999877929688,83.70999908447266,85.0,82.72563934326172,6543900
2022-06-02,85.18000030517578,85.37999725341797,83.66999816894531,85.19999694824219,82.9202880859375,7468700
2022-06-03,84.16999816894531,84.98999786376953,83.68000030517578,84.12000274658203,81.86918640136719,5276900
2022-06-06,85.19999694824219,86.27999877929688,84.73999786376953,84.87000274658203,82.59911346435547,4022400
2022-06-07,84.1500015258789,85.4000015258789,83.87999725341797,85.33000183105469,83.04680633544922,4514300
2022-06-08,84.5,85.12999725341797,82.73999786376953,83.19999694824219,80.97380065917969,6787200
2022-06-09,82.69999694824219,82.87999725341797,81.1500015258789,81.16000366210938,78.98838806152344,6951700
2022-06-10,79.54000091552734,79.70999908447266,76.94999694824219,77.4000015258789,75.32899475097656,9671600
2022-06-13,75.0199966430664,76.26000213623047,74.13999938964844,75.18000030517578,73.16838836669922,10446400
