Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,229.97000122070312,231.00999450683594,224.4199981689453,224.9499969482422,222.9212188720703,338700
2022-02-24,221.42999267578125,229.75,219.5800018310547,229.2100067138672,227.5778350830078,470400
2022-02-25,229.5,237.75999450683594,228.6199951171875,237.32000732421875,235.63006591796875,380300
2022-02-28,234.99000549316406,240.58999633789062,233.47000122070312,240.0,238.29098510742188,826800
2022-03-01,237.39999389648438,241.72999572753906,235.58999633789062,237.25999450683594,235.57049560546875,544200
2022-03-02,239.30999755859375,243.0500030517578,236.82000732421875,242.1699981689453,240.44552612304688,359800
2022-03-03,243.58999633789062,246.17999267578125,241.85000610351562,244.05999755859375,242.3220672607422,368100
2022-03-04,241.13999938964844,245.5500030517578,236.88999938964844,245.17999267578125,243.43408203125,441100
2022-03-07,244.41000366210938,245.13999938964844,237.4199981689453,238.6699981689453,236.970458984375,657200
2022-03-08,237.8000030517578,238.25,224.97000122070312,225.10000610351562,223.49710083007812,780500
2022-03-09,228.6300048828125,231.02999877929688,226.02000427246094,228.64999389648438,227.0218048095703,726000
2022-03-10,225.05999755859375,226.6699981689453,220.91000366210938,222.0,220.41917419433594,833700
2022-03-11,223.9199981689453,226.02000427246094,218.5800018310547,218.75999450683594,217.2022247314453,501200
2022-03-14,221.47000122070312,224.10000610351562,216.9499969482422,217.49000549316406,215.9412841796875,679800
2022-03-15,220.58999633789062,222.7100067138672,217.97000122070312,222.24000549316406,220.65745544433594,480300
2022-03-16,223.97000122070312,227.41000366210938,222.49000549316406,227.0399932861328,225.42327880859375,518800
2022-03-17,225.36000061035156,232.17999267578125,225.36000061035156,232.00999450683594,230.35787963867188,357000
2022-03-18,231.35000610351562,235.1699981689453,229.7100067138672,234.7100067138672,233.03866577148438,741700
2022-03-21,234.00999450683594,236.50999450683594,232.05999755859375,233.94000244140625,232.27413940429688,351800
2022-03-22,234.22000122070312,236.61000061035156,232.8300018310547,235.3800048828125,233.7039031982422,327900
2022-03-23,234.7899932861328,234.7899932861328,229.8300018310547,230.05999755859375,228.42176818847656,395700
2022-03-24,231.13999938964844,232.41000366210938,229.69000244140625,232.3699951171875,230.71531677246094,216700
2022-03-25,233.82000732421875,238.39999389648438,232.85000610351562,238.22000122070312,236.52365112304688,311100
2022-03-28,238.5800018310547,243.6699981689453,238.5800018310547,243.49000549316406,241.75613403320312,446500
2022-03-29,246.0,247.27000427246094,243.27999877929688,247.17999267578125,245.4198455810547,399800
2022-03-30,247.1199951171875,248.08999633789062,244.52999877929688,245.88999938964844,244.13905334472656,316500
2022-03-31,244.39999389648438,247.0,241.6199951171875,241.77000427246094,240.04837036132812,579200
2022-04-01,242.3000030517578,249.05999755859375,240.91000366210938,248.0,246.23402404785156,462500
2022-04-04,247.32000732421875,247.83999633789062,241.02000427246094,246.25,244.49649047851562,470800
2022-04-05,245.25,249.47000122070312,244.55999755859375,245.6999969482422,243.9503936767578,361800
2022-04-06,244.67999267578125,249.63999938964844,244.19000244140625,248.85000610351562,247.07797241210938,386100
2022-04-07,248.57000732421875,250.33999633789062,247.07000732421875,248.44000244140625,246.67088317871094,628700
2022-04-08,248.25,250.88999938964844,245.94000244140625,249.1199951171875,247.34603881835938,480300
2022-04-11,248.1300048828125,249.08999633789062,244.33999633789062,247.22999572753906,245.46951293945312,417500
2022-04-12,247.22000122070312,251.69000244140625,245.72000122070312,246.52000427246094,244.76455688476562,386100
2022-04-13,246.27999877929688,250.66000366210938,245.60000610351562,249.35000610351562,247.5744171142578,285700
