Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,93.06999969482422,93.0999984741211,90.61000061035156,90.91000366210938,88.7692642211914,2687100
2022-02-24,89.38999938964844,90.38999938964844,87.94999694824219,90.0,87.88067626953125,4244300
2022-02-25,90.06999969482422,93.25,90.06999969482422,92.81999969482422,90.63427734375,2864900
2022-02-28,91.7699966430664,93.51000213623047,91.44999694824219,92.91999816894531,90.73193359375,3874100
2022-03-01,92.87999725341797,93.33000183105469,89.05000305175781,89.51000213623047,87.4022216796875,3558100
2022-03-02,90.12000274658203,93.7699966430664,90.08999633789062,93.2300033569336,91.03462982177734,3281400
2022-03-03,93.9800033569336,94.27999877929688,92.20999908447266,93.22000122070312,91.02486419677734,2510000
2022-03-04,91.63999938964844,92.12999725341797,90.80000305175781,91.58000183105469,89.4234848022461,3063600
2022-03-07,91.7300033569336,93.5,90.87999725341797,91.63999938964844,89.48207092285156,3546900
2022-03-08,92.19000244140625,96.9000015258789,92.13999938964844,93.69999694824219,91.49354553222656,4872400
2022-03-09,97.37000274658203,97.38999938964844,94.11000061035156,94.38999938964844,92.16731262207031,4150400
2022-03-10,94.12000274658203,95.0,93.61000061035156,94.73999786376953,92.50906372070312,3302200
2022-03-11,95.38999938964844,96.45999908447266,92.86000061035156,93.0,90.81004333496094,3239600
2022-03-14,93.55999755859375,94.12999725341797,91.27999877929688,92.31999969482422,90.14605712890625,3629000
2022-03-15,92.86000061035156,93.05000305175781,91.05999755859375,92.6500015258789,90.4682846069336,3984100
2022-03-16,93.11000061035156,94.52999877929688,91.55000305175781,93.76000213623047,91.5521469116211,4378800
2022-03-17,93.47000122070312,95.61000061035156,93.11000061035156,95.48999786376953,93.24140167236328,3643300
2022-03-18,95.3499984741211,97.27999877929688,93.87000274658203,97.0,94.71585083007812,16105100
2022-03-21,97.83999633789062,98.91999816894531,97.29000091552734,98.19999694824219,95.88758850097656,3708100
2022-03-22,98.6500015258789,98.9800033569336,97.20999908447266,98.0199966430664,95.71183013916016,3266600
2022-03-23,97.66000366210938,98.18000030517578,97.16999816894531,97.29000091552734,94.9990234375,2299600
2022-03-24,98.44999694824219,98.69999694824219,97.41999816894531,97.7699966430664,95.46771240234375,2122800
2022-03-25,97.76000213623047,98.58000183105469,97.47000122070312,98.51000213623047,96.19029998779297,2136000
2022-03-28,97.62000274658203,98.23999786376953,96.83000183105469,98.22000122070312,95.90711975097656,2184300
2022-03-29,98.73999786376953,99.3499984741211,96.55000305175781,99.05999755859375,96.72734069824219,2913400
2022-03-30,98.69000244140625,99.94999694824219,98.58999633789062,98.9800033569336,96.64923095703125,1596100
