Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,64.30000305175781,64.58999633789062,62.72999954223633,62.84000015258789,60.44260787963867,5992500
2022-02-24,62.5,62.970001220703125,61.77000045776367,62.880001068115234,60.481082916259766,8625500
2022-02-25,63.52000045776367,65.08000183105469,63.310001373291016,65.04000091552734,62.55868148803711,8768800
2022-02-28,64.5999984741211,64.9800033569336,64.0999984741211,64.7699966430664,62.298980712890625,8132900
2022-03-01,64.7300033569336,65.05999755859375,62.970001220703125,64.0999984741211,61.654537200927734,7192400
2022-03-02,64.13999938964844,64.8499984741211,63.970001220703125,64.56999969482422,62.10660934448242,4959200
2022-03-03,64.86000061035156,66.73999786376953,64.83999633789062,66.4000015258789,63.86679458618164,6799700
2022-03-04,65.93000030517578,67.61000061035156,65.66000366210938,67.58000183105469,65.00177001953125,6514700
2022-03-07,67.80000305175781,69.63999938964844,66.9000015258789,69.2300033569336,66.58883666992188,9994900
2022-03-08,68.91999816894531,69.48999786376953,67.7300033569336,67.81999969482422,65.23262786865234,7528900
2022-03-09,68.2699966430664,68.44999694824219,67.06999969482422,67.12000274658203,64.55933380126953,5795800
2022-03-10,67.01000213623047,68.75,66.8499984741211,68.61000061035156,65.99247741699219,5693500
2022-03-11,68.33000183105469,69.1500015258789,68.33000183105469,68.69000244140625,66.06942749023438,4415500
2022-03-14,68.94000244140625,69.44999694824219,68.27999877929688,68.66000366210938,66.04058074951172,4530200
2022-03-15,69.38999938964844,69.5,68.33999633789062,68.66000366210938,66.04058074951172,4836700
2022-03-16,68.44000244140625,68.68000030517578,67.4800033569336,68.5199966430664,65.90591430664062,5351500
2022-03-17,68.58000183105469,69.08999633789062,68.23999786376953,68.41000366210938,65.80010986328125,5035900
2022-03-18,68.55999755859375,68.81999969482422,67.61000061035156,68.02999877929688,65.43460845947266,8192100
2022-03-21,68.25,69.2300033569336,68.16000366210938,68.88999938964844,66.26180267333984,4730600
2022-03-22,68.95999908447266,69.02999877929688,68.22000122070312,68.81999969482422,66.19447326660156,3441000
2022-03-23,68.80000305175781,69.23999786376953,68.37999725341797,68.79000091552734,66.16561126708984,3724000
2022-03-24,68.76000213623047,69.58000183105469,68.7300033569336,69.30000305175781,66.65616607666016,3889000
2022-03-25,69.5,70.93000030517578,69.37999725341797,70.93000030517578,68.22396850585938,5845600
2022-03-28,70.98999786376953,71.16999816894531,70.30000305175781,71.0,68.29129791259766,3276800
2022-03-29,71.0,72.06999969482422,70.72000122070312,72.05999755859375,69.31085968017578,5422300
2022-03-30,72.0,72.5,71.7699966430664,72.5,69.73406982421875,3956900
2022-03-31,72.48999786376953,73.18000030517578,72.37999725341797,72.51000213623047,69.74369812011719,5688300
2022-04-01,72.33000183105469,74.19000244140625,71.97000122070312,74.12000274658203,71.29227447509766,6034300
2022-04-04,73.44999694824219,73.62000274658203,72.4800033569336,73.12000274658203,70.33042907714844,4660800
2022-04-05,73.41999816894531,75.13999938964844,73.31999969482422,74.3499984741211,71.51349639892578,6729800
2022-04-06,74.68000030517578,76.52999877929688,74.41000366210938,76.51000213623047,73.59109497070312,6877400
2022-04-07,76.05000305175781,76.26000213623047,75.04000091552734,75.76000213623047,72.86970520019531,6436300
2022-04-08,75.98999786376953,76.69000244140625,75.63999938964844,76.48999786376953,73.57185363769531,3731200
2022-04-11,76.48999786376953,76.87000274658203,74.36000061035156,74.4800033569336,71.63854217529297,8172500
2022-04-12,74.45999908447266,75.93000030517578,73.98999786376953,75.54000091552734,72.65809631347656,6069500
2022-04-13,75.55000305175781,75.63999938964844,74.55999755859375,75.36000061035156,72.48497009277344,4667200
2022-04-14,75.41000366210938,76.27999877929688,74.9800033569336,75.98999786376953,73.09092712402344,5925800
2022-04-18,76.0,76.56999969482422,75.45999908447266,75.83000183105469,72.93702697753906,3716600
2022-04-19,76.22000122070312,76.44000244140625,75.43000030517578,76.2699966430664,73.36024475097656,3759200
2022-04-20,76.91000366210938,77.08000183105469,76.4000015258789,76.5,73.58147430419922,4583000
2022-04-21,76.27999877929688,77.23999786376953,76.0999984741211,76.45999908447266,73.54299926757812,4898800
2022-04-22,76.5,76.79000091552734,75.81999969482422,75.91000366210938,73.01399230957031,4861700
2022-04-25,76.13999938964844,76.31999969482422,73.94000244140625,74.97000122070312,72.10984802246094,7424100
2022-04-26,74.75,75.41999816894531,73.72000122070312,73.73999786376953,70.9267578125,6880500
2022-04-27,73.9000015258789,74.5199966430664,72.8499984741211,73.4800033569336,70.67668914794922,6407600
2022-04-28,74.63999938964844,76.13999938964844,73.9000015258789,75.58000183105469,72.69657135009766,5702100
2022-04-29,75.29000091552734,75.37000274658203,73.2699966430664,73.38999938964844,70.59011840820312,8189500
2022-05-02,74.04000091552734,74.2699966430664,72.12999725341797,73.20999908447266,70.4169921875,6371900
2022-05-03,73.18000030517578,74.52999877929688,72.86000061035156,73.12000274658203,70.33042907714844,4747600
2022-05-04,73.55000305175781,74.77999877929688,73.20999908447266,74.56999969482422,71.72510528564453,5712500
2022-05-05,74.25,75.13999938964844,73.43000030517578,74.05999755859375,71.23455810546875,4969700
2022-05-06,73.87000274658203,74.87000274658203,73.5199966430664,74.66999816894531,71.82128143310547,5242400
2022-05-09,74.30000305175781,75.0,73.30000305175781,74.2300033569336,71.39808654785156,6063500
2022-05-10,74.30000305175781,75.37000274658203,72.55000305175781,73.19999694824219,70.40736389160156,5314100
2022-05-11,73.41000366210938,74.98999786376953,73.19999694824219,73.9800033569336,71.1576156616211,5758900
2022-05-12,73.9800033569336,74.30999755859375,72.55000305175781,74.08000183105469,71.25379943847656,6631400
2022-05-13,73.9000015258789,74.02999877929688,72.66999816894531,73.6500015258789,71.49649047851562,5018100
