Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,22.010000228881836,22.3700008392334,21.56999969482422,21.739999771118164,21.465042114257812,16253100
2022-02-24,22.43000030517578,22.5,20.739999771118164,21.43000030517578,21.15896224975586,25533000
2022-02-25,21.6200008392334,21.979999542236328,21.309999465942383,21.8799991607666,21.603269577026367,19569400
2022-02-28,21.790000915527344,22.6200008392334,21.639999389648438,22.559999465942383,22.274669647216797,25636100
2022-03-01,23.049999237060547,23.56999969482422,22.549999237060547,22.889999389648438,22.600494384765625,29242000
2022-03-02,23.200000762939453,23.40999984741211,22.719999313354492,23.0,22.7091064453125,25177500
2022-03-03,22.799999237060547,23.209999084472656,22.600000381469727,22.889999389648438,22.600494384765625,19205500
2022-03-04,22.84000015258789,23.81999969482422,22.84000015258789,23.809999465942383,23.508859634399414,32992600
2022-03-07,24.0,25.389999389648438,23.31999969482422,24.329999923706055,24.022287368774414,35914400
2022-03-08,24.850000381469727,25.700000762939453,22.84000015258789,24.09000015258789,23.78531837463379,42319400
2022-03-09,23.149999618530273,23.75,22.3799991607666,23.399999618530273,23.104045867919922,39085200
2022-03-10,23.8700008392334,24.1299991607666,23.1200008392334,23.8799991607666,23.57797622680664,25204400
2022-03-11,23.420000076293945,24.06999969482422,23.149999618530273,23.170000076293945,22.876955032348633,19994200
2022-03-14,22.670000076293945,22.729999542236328,21.739999771118164,22.18000030517578,21.899477005004883,25508000
2022-03-15,21.09000015258789,21.959999084472656,20.81999969482422,21.649999618530273,21.37618064880371,25237900
2022-03-16,21.809999465942383,21.8700008392334,21.239999771118164,21.59000015258789,21.316940307617188,21050300
2022-03-17,22.360000610351562,23.209999084472656,22.170000076293945,23.06999969482422,22.778221130371094,22979100
2022-03-18,23.06999969482422,23.389999389648438,22.889999389648438,23.079999923706055,22.788095474243164,25463000
2022-03-21,23.75,25.100000381469727,23.729999542236328,25.049999237060547,24.733179092407227,25701200
2022-03-22,25.0,25.190000534057617,24.290000915527344,24.65999984741211,24.348112106323242,27921600
2022-03-23,25.299999237060547,25.760000228881836,25.139999389648438,25.579999923706055,25.256473541259766,17712200
2022-03-24,25.5,25.989999771118164,25.290000915527344,25.530000686645508,25.207109451293945,20078000
2022-03-25,25.270000457763672,26.219999313354492,25.239999771118164,26.040000915527344,25.710657119750977,22516400
2022-03-28,25.260000228881836,25.420000076293945,24.920000076293945,25.290000915527344,24.970144271850586,18026400
2022-03-29,24.68000030517578,25.079999923706055,24.170000076293945,25.0,24.683813095092773,21418400
2022-03-30,25.3700008392334,25.84000015258789,25.219999313354492,25.5,25.177486419677734,16764300
2022-03-31,25.100000381469727,25.959999084472656,25.079999923706055,25.110000610351562,24.792421340942383,19879000
2022-04-01,25.18000030517578,25.899999618530273,25.170000076293945,25.75,25.424325942993164,13426600
2022-04-04,26.09000015258789,26.399999618530273,25.540000915527344,25.68000030517578,25.35521125793457,15846600
2022-04-05,25.809999465942383,26.100000381469727,24.719999313354492,24.799999237060547,24.486339569091797,17598200
2022-04-06,25.18000030517578,25.40999984741211,24.270000457763672,24.420000076293945,24.111146926879883,15855600
2022-04-07,24.8700008392334,25.110000610351562,24.25,24.93000030517578,24.61469841003418,15240600
2022-04-08,25.079999923706055,26.030000686645508,25.059999465942383,25.899999618530273,25.57242774963379,16068400
2022-04-11,25.520000457763672,25.540000915527344,24.899999618530273,25.219999313354492,24.901029586791992,18394200
2022-04-12,25.799999237060547,26.860000610351562,25.799999237060547,26.270000457763672,25.9377498626709,22238200
2022-04-13,26.719999313354492,26.950000762939453,25.940000534057617,26.56999969482422,26.23395538330078,18273500
2022-04-14,26.399999618530273,26.93000030517578,26.360000610351562,26.610000610351562,26.273448944091797,16234900
2022-04-18,26.950000762939453,27.360000610351562,26.600000381469727,26.8799991607666,26.5400333404541,15965800
2022-04-19,26.780000686645508,27.15999984741211,26.3799991607666,26.780000686645508,26.441299438476562,16671400
2022-04-20,27.010000228881836,27.719999313354492,26.780000686645508,27.649999618530273,27.300294876098633,20115500
2022-04-21,27.75,27.969999313354492,26.0,26.09000015258789,25.760025024414062,20775600
2022-04-22,26.020000457763672,26.3700008392334,24.889999389648438,25.0,24.683813095092773,16638900
2022-04-25,24.15999984741211,24.31999969482422,22.850000381469727,24.139999389648438,23.834686279296875,26911800
2022-04-26,24.360000610351562,25.06999969482422,23.989999771118164,24.079999923706055,23.775447845458984,19246000
2022-04-27,24.25,24.920000076293945,23.729999542236328,24.65999984741211,24.348112106323242,16611600
2022-04-28,24.799999237060547,25.690000534057617,23.989999771118164,25.459999084472656,25.137990951538086,15786700
2022-04-29,25.5,25.959999084472656,24.760000228881836,24.920000076293945,24.604822158813477,14657100
2022-05-02,24.559999465942383,25.079999923706055,24.06999969482422,24.950000762939453,24.634445190429688,16641400
2022-05-03,24.940000534057617,26.34000015258789,24.940000534057617,26.25,25.91800308227539,19367900
2022-05-04,26.90999984741211,27.809999465942383,26.15999984741211,27.690000534057617,27.33978843688965,26500900
2022-05-05,27.799999237060547,29.0,27.010000228881836,27.68000030517578,27.329914093017578,33426600
2022-05-06,28.149999618530273,28.3799991607666,27.0,28.149999618530273,27.79397201538086,36127600
2022-05-09,27.309999465942383,27.360000610351562,24.0,24.200000762939453,23.893930435180664,27456500
2022-05-10,24.6299991607666,25.440000534057617,23.549999237060547,24.389999389648438,24.081525802612305,21445700
2022-05-11,25.229999542236328,26.56999969482422,24.989999771118164,25.170000076293945,24.85166358947754,19231000
2022-05-12,25.110000610351562,25.6200008392334,24.350000381469727,25.1299991607666,24.812164306640625,21048300
2022-05-13,25.93000030517578,27.139999389648438,25.799999237060547,27.0,26.65851402282715,23244700
2022-05-16,27.139999389648438,28.270000457763672,27.0,27.979999542236328,27.626121520996094,20893000
2022-05-17,28.520000457763672,28.639999389648438,27.959999084472656,28.360000610351562,28.081605911254883,17783200
2022-05-18,28.520000457763672,28.56999969482422,26.31999969482422,26.770000457763672,26.507213592529297,18139900
2022-05-19,26.010000228881836,27.549999237060547,25.93000030517578,26.8799991607666,26.616132736206055,15499900
2022-05-20,27.290000915527344,28.059999465942383,26.559999465942383,27.260000228881836,26.99240493774414,19141200
2022-05-23,27.469999313354492,28.329999923706055,27.190000534057617,28.1299991607666,27.85386085510254,17317900
