Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,86.55999755859375,86.73999786376953,82.05000305175781,82.33000183105469,80.83354187011719,3062200
2022-02-24,79.94999694824219,88.5,79.5199966430664,87.73999786376953,86.14520263671875,4908000
2022-02-25,86.38999938964844,91.12000274658203,86.38999938964844,90.83000183105469,89.17904663085938,3085900
2022-02-28,89.91999816894531,91.47000122070312,89.12999725341797,89.87999725341797,88.2463150024414,3048900
2022-03-01,90.23999786376953,91.77999877929688,89.02999877929688,90.33999633789062,88.69794464111328,2618800
2022-03-02,91.05000305175781,92.98999786376953,90.52999877929688,92.05000305175781,90.37687683105469,1665800
2022-03-03,93.11000061035156,93.11000061035156,89.20999908447266,89.88999938964844,88.25613403320312,2016500
2022-03-04,90.16999816894531,90.41999816894531,88.05000305175781,89.13999938964844,87.51976013183594,2046400
2022-03-07,89.33000183105469,90.12000274658203,83.05999755859375,83.26000213623047,81.74663543701172,2949200
2022-03-08,83.0199966430664,87.5199966430664,82.02999877929688,83.75,82.22772979736328,2081300
2022-03-09,86.08000183105469,88.68000030517578,85.83999633789062,87.5,85.9095687866211,2290600
2022-03-10,85.26000213623047,88.31999969482422,85.1500015258789,88.08999633789062,86.48885345458984,2674200
2022-03-11,88.56999969482422,88.9800033569336,86.48999786376953,86.56999969482422,84.99647521972656,1496900
2022-03-14,86.83999633789062,86.83999633789062,82.5199966430664,83.33999633789062,81.82518005371094,2689500
2022-03-15,83.75,86.4800033569336,83.56999969482422,86.2699966430664,84.7019271850586,2092800
2022-03-16,87.19999694824219,89.51000213623047,83.87000274658203,88.51000213623047,86.90120697021484,3429700
2022-03-17,89.27999877929688,90.61000061035156,86.80999755859375,89.29000091552734,87.66703033447266,3554500
2022-03-18,87.41999816894531,92.86000061035156,87.41999816894531,92.54000091552734,90.85796356201172,5856700
2022-03-21,91.75,92.19000244140625,87.3499984741211,88.22000122070312,86.61648559570312,3268200
2022-03-22,88.88999938964844,90.12000274658203,87.18000030517578,88.33000183105469,86.7244873046875,2229300
2022-03-23,87.16999816894531,87.38999938964844,84.76000213623047,84.87000274658203,83.32738494873047,2690000
2022-03-24,84.44999694824219,85.69999694824219,83.22000122070312,83.87999725341797,82.35537719726562,4077900
2022-03-25,84.2699966430664,84.77999877929688,81.91999816894531,82.77999877929688,81.27536010742188,3949300
2022-03-28,82.70999908447266,83.87000274658203,81.58000183105469,82.51000213623047,81.01026916503906,3988300
2022-03-29,83.4000015258789,86.18000030517578,83.4000015258789,85.73999786376953,84.18156433105469,3959600
2022-03-30,85.68000030517578,85.83999633789062,83.54000091552734,84.1500015258789,82.6204605102539,3277600
2022-03-31,83.56999969482422,84.62000274658203,81.08999633789062,81.16999816894531,79.69462585449219,3836200
2022-04-01,82.2699966430664,83.20999908447266,81.0999984741211,82.33000183105469,80.83354187011719,3556600
2022-04-04,82.45999908447266,82.91999816894531,81.69999694824219,82.30999755859375,80.81390380859375,3084000
2022-04-05,81.79000091552734,82.76000213623047,78.54000091552734,78.87000274658203,77.43643951416016,4400900
2022-04-06,77.75,77.87999725341797,75.06999969482422,75.44999694824219,74.0785903930664,5153200
2022-04-07,75.0,76.06999969482422,73.01000213623047,74.66999816894531,73.31277465820312,3881200
2022-04-08,74.58000183105469,77.08000183105469,74.05000305175781,74.91999816894531,73.55823516845703,3268000
2022-04-11,74.4000015258789,77.41000366210938,74.12999725341797,76.31999969482422,74.93278503417969,3129400
2022-04-12,78.52999877929688,79.69000244140625,75.97000122070312,76.51000213623047,75.11932373046875,3308600
2022-04-13,75.68000030517578,78.55000305175781,75.68000030517578,77.97000122070312,76.55278778076172,2412900
2022-04-14,78.19999694824219,79.30000305175781,76.44000244140625,76.7699966430664,75.37459564208984,2059200
2022-04-18,76.16000366210938,77.58999633789062,75.48999786376953,76.0199966430664,74.63822937011719,1731500
2022-04-19,76.23999786376953,79.88999938964844,76.18000030517578,79.55000305175781,78.10407257080078,2642300
2022-04-20,79.83999633789062,81.2300033569336,79.44000244140625,79.80999755859375,78.35934448242188,2227500
2022-04-21,81.33000183105469,81.8499984741211,78.4000015258789,79.0199966430664,77.58370971679688,2486200
2022-04-22,78.5999984741211,78.66000366210938,76.81999969482422,76.9800033569336,75.5807876586914,1944300
2022-04-25,76.0999984741211,79.94000244140625,75.55000305175781,79.5999984741211,78.53573608398438,2533900
2022-04-26,78.83999633789062,80.38999938964844,77.19999694824219,77.22000122070312,76.18756103515625,2363100
2022-04-27,77.5999984741211,78.63999938964844,75.45999908447266,75.79000091552734,74.77668762207031,2659800
2022-04-28,77.33999633789062,79.37000274658203,75.37999725341797,78.58999633789062,77.53923797607422,2579100
2022-04-29,78.19000244140625,79.0999984741211,76.11000061035156,76.48999786376953,75.46731567382812,2746000
2022-05-02,76.36000061035156,78.01000213623047,75.23999786376953,77.87999725341797,76.83873748779297,2675500
2022-05-03,78.0999984741211,79.3499984741211,77.05000305175781,79.19000244140625,78.1312255859375,2404100
2022-05-04,79.19999694824219,83.62999725341797,77.51000213623047,83.43000030517578,82.31453704833984,3375100
2022-05-05,81.0,82.05999755859375,77.69000244140625,78.80000305175781,77.7464370727539,3435900
2022-05-06,77.5199966430664,79.1500015258789,75.31999969482422,78.54000091552734,77.48991394042969,3093400
2022-05-09,77.08000183105469,80.16000366210938,76.44000244140625,77.27999877929688,76.24675750732422,2707100
2022-05-10,78.81999969482422,79.08999633789062,74.95999908447266,75.76000213623047,74.74708557128906,2693800
2022-05-11,75.37999725341797,75.73999786376953,70.66999816894531,71.30000305175781,70.34671783447266,3385900
