Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,67.08999633789062,67.18000030517578,65.20999908447266,65.25,62.40578842163086,3725100
2022-02-24,64.66999816894531,65.94000244140625,63.900001525878906,65.73999786376953,62.87443923950195,5712100
2022-02-25,66.0,67.45999908447266,65.87000274658203,67.4000015258789,64.4620590209961,5839700
2022-02-28,66.5,66.97000122070312,65.51000213623047,66.08999633789062,63.44166564941406,7089700
2022-03-01,66.26000213623047,66.56999969482422,65.4800033569336,65.81999969482422,63.182491302490234,5832800
2022-03-02,66.0,66.58000183105469,65.80999755859375,66.0999984741211,63.45125961303711,6091100
2022-03-03,66.41999816894531,66.66000366210938,65.41999816894531,66.62000274658203,63.950416564941406,5489700
2022-03-04,66.12000274658203,66.86000061035156,65.16999816894531,66.81999969482422,64.14241027832031,4697900
2022-03-07,66.43000030517578,66.5199966430664,64.66000366210938,64.66999816894531,62.07856750488281,5221300
2022-03-08,64.62000274658203,65.88999938964844,64.16999816894531,64.9000015258789,62.29936599731445,4348800
2022-03-09,65.69999694824219,65.95999908447266,65.12999725341797,65.16999816894531,62.55853271484375,3745900
2022-03-10,64.70999908447266,64.95999908447266,64.12999725341797,64.81999969482422,62.22256088256836,4454700
2022-03-11,65.25,65.88999938964844,65.18000030517578,65.3499984741211,62.73131561279297,3451700
2022-03-14,65.66999816894531,66.1500015258789,64.5999984741211,64.87999725341797,62.280155181884766,3301000
2022-03-15,65.81999969482422,66.12000274658203,64.66999816894531,65.12000274658203,62.51054000854492,3920800
2022-03-16,65.5199966430664,66.16999816894531,64.51000213623047,65.5999984741211,62.97130584716797,4870100
2022-03-17,65.16000366210938,66.5199966430664,65.13999938964844,66.48999786376953,63.82563781738281,3685900
2022-03-18,66.30000305175781,66.94999694824219,66.30000305175781,66.87999725341797,64.20000457763672,6202100
2022-03-21,66.83000183105469,67.4800033569336,66.23999786376953,66.58000183105469,63.91203689575195,4196600
2022-03-22,66.87000274658203,67.79000091552734,66.8499984741211,67.44999694824219,64.7471694946289,5000400
2022-03-23,67.29000091552734,67.5199966430664,66.75,66.9000015258789,64.21920013427734,2835000
2022-03-24,66.80999755859375,67.02999877929688,66.36000061035156,66.77999877929688,64.10403442382812,3150900
2022-03-25,67.0199966430664,67.98999786376953,67.0,67.94999694824219,65.22712707519531,2642000
2022-03-28,67.91000366210938,68.72000122070312,67.87000274658203,68.72000122070312,65.96627044677734,3393400
2022-03-29,69.11000061035156,70.70999908447266,69.06999969482422,70.62000274658203,67.7901382446289,3769500
2022-03-30,70.48999786376953,70.88999938964844,70.0199966430664,70.27999877929688,67.46378326416016,2922000
2022-03-31,70.41000366210938,70.66999816894531,69.27999877929688,69.30000305175781,66.75767517089844,3834800
2022-04-01,69.36000061035156,70.91000366210938,69.33000183105469,70.9000015258789,68.29896545410156,3288700
2022-04-04,70.66999816894531,70.86000061035156,69.7699966430664,70.56999969482422,67.98107147216797,3090800
2022-04-05,70.55999755859375,71.47000122070312,70.5199966430664,70.66999816894531,68.077392578125,3135600
2022-04-06,70.25,71.80000305175781,69.7699966430664,71.77999877929688,69.14668273925781,3280800
2022-04-07,71.33999633789062,71.97000122070312,70.79000091552734,71.62000274658203,68.9925537109375,3550900
2022-04-08,71.69999694824219,72.52999877929688,71.37000274658203,72.16000366210938,69.51273345947266,2816600
2022-04-11,72.12999725341797,72.30000305175781,71.3499984741211,71.5199966430664,68.89620971679688,2342100
2022-04-12,71.5,71.86000061035156,71.13999938964844,71.55999755859375,68.93475341796875,2302300
2022-04-13,71.73999786376953,72.22000122070312,71.66999816894531,72.19000244140625,69.54163360595703,2546700
2022-04-14,72.48999786376953,73.08000183105469,72.31999969482422,72.61000061035156,69.94623565673828,2625300
2022-04-18,72.61000061035156,73.37999725341797,72.5199966430664,73.25,70.56275939941406,2544600
2022-04-19,73.37999725341797,74.2699966430664,73.3499984741211,74.12000274658203,71.40084838867188,3406000
2022-04-20,74.12000274658203,75.31999969482422,74.02999877929688,74.93000030517578,72.18111419677734,2807700
2022-04-21,75.16999816894531,75.4000015258789,74.5199966430664,74.55999755859375,71.8246841430664,2734200
2022-04-22,74.41999816894531,74.75,73.4800033569336,73.54000091552734,70.84212493896484,3112400
2022-04-25,73.5,73.66000366210938,71.86000061035156,72.75,70.08108520507812,4179100
2022-04-26,72.97000122070312,73.5,71.91000366210938,71.93000030517578,69.29117584228516,3676200
2022-04-27,72.16999816894531,72.55999755859375,71.61000061035156,71.66000366210938,69.03108978271484,2955000
2022-04-28,71.66000366210938,72.83000183105469,71.20999908447266,72.70999908447266,70.04255676269531,3130100
2022-04-29,72.01000213623047,72.08000183105469,69.2300033569336,69.36000061035156,67.04320526123047,6374100
2022-05-02,69.58000183105469,69.87000274658203,66.11000061035156,67.37999725341797,65.12935638427734,4257100
2022-05-03,67.7300033569336,68.66000366210938,67.11000061035156,67.66999816894531,65.4096450805664,3143500
2022-05-04,67.54000091552734,68.88999938964844,67.01000213623047,68.58000183105469,66.28926849365234,3296200
2022-05-05,69.05999755859375,69.37000274658203,66.6500015258789,67.0999984741211,64.85869598388672,3206300
2022-05-06,66.5199966430664,66.86000061035156,65.37000274658203,66.12000274658203,63.911434173583984,3568400
2022-05-09,65.5,65.63999938964844,64.30000305175781,64.55999755859375,62.403533935546875,4524500
2022-05-10,65.16000366210938,65.51000213623047,62.7400016784668,63.5,61.37894058227539,5762800
2022-05-11,63.5,64.62000274658203,63.150001525878906,63.79999923706055,61.66892623901367,4444100
2022-05-12,63.58000183105469,65.4000015258789,63.38999938964844,65.38999938964844,63.205814361572266,5584800
2022-05-13,65.80000305175781,67.47000122070312,65.4000015258789,67.41000366210938,65.1583480834961,5225300
2022-05-16,67.58999633789062,68.37000274658203,67.12999725341797,68.05999755859375,65.78662109375,3543200
2022-05-17,68.43000030517578,68.81999969482422,67.77999877929688,68.61000061035156,66.3182601928711,4711800
2022-05-18,68.33999633789062,68.5,67.37000274658203,67.55999755859375,65.30332946777344,5187300
2022-05-19,67.12999725341797,67.80999755859375,66.18000030517578,67.1500015258789,64.90702056884766,4499300
2022-05-20,67.79000091552734,68.12000274658203,66.9000015258789,67.98999786376953,65.71896362304688,4085500
2022-05-23,67.9000015258789,68.48999786376953,67.0199966430664,67.22000122070312,64.97468566894531,6075200
2022-05-24,67.25,68.5199966430664,66.29000091552734,68.44000244140625,66.15393829345703,4053100
2022-05-25,68.11000061035156,69.44999694824219,68.02999877929688,69.18000030517578,66.86921691894531,4227300
2022-05-26,69.08000183105469,69.31999969482422,68.0199966430664,68.06999969482422,65.79630279541016,4491900
2022-05-27,68.5,69.37000274658203,68.43000030517578,69.3499984741211,67.0335464477539,3369600
2022-05-31,68.18000030517578,68.58000183105469,67.30000305175781,68.22000122070312,66.1769790649414,6709300
2022-06-01,68.2300033569336,68.41000366210938,67.58999633789062,68.08000183105469,66.04117584228516,2879800
2022-06-02,67.86000061035156,68.4800033569336,66.97000122070312,68.44000244140625,66.39039611816406,2701500
2022-06-03,68.16999816894531,68.18000030517578,67.25,67.36000061035156,65.34273529052734,2821700
2022-06-06,67.79000091552734,67.79000091552734,66.44000244140625,66.9800033569336,64.97412109375,4764100
2022-06-07,66.75,68.11000061035156,66.62000274658203,68.05999755859375,66.02176666259766,3832200
2022-06-08,67.68000030517578,67.76000213623047,66.87999725341797,67.11000061035156,65.1002197265625,2979100
2022-06-09,66.95999908447266,67.55999755859375,66.26000213623047,66.27999877929688,64.29508209228516,4325300
2022-06-10,65.7300033569336,66.72000122070312,65.2699966430664,65.95999908447266,63.98466110229492,4513600
2022-06-13,64.87000274658203,65.11000061035156,62.939998626708984,63.209999084472656,61.317020416259766,5406100
2022-06-14,63.310001373291016,63.66999816894531,62.290000915527344,62.790000915527344,60.90959930419922,4541300
2022-06-15,63.380001068115234,65.79000091552734,63.2400016784668,64.80000305175781,62.859405517578125,4884500
2022-06-16,63.47999954223633,64.91000366210938,63.29999923706055,64.2300033569336,62.30648422241211,4708400
2022-06-17,64.20999908447266,65.69000244140625,64.20999908447266,64.87000274658203,62.92731857299805,15381100
2022-06-21,65.01000213623047,66.23999786376953,65.01000213623047,65.47000122070312,63.509334564208984,3592900
2022-06-22,64.76000213623047,67.06999969482422,64.76000213623047,66.38999938964844,64.40178680419922,3427300
2022-06-23,67.05000305175781,68.05000305175781,66.9000015258789,67.98999786376953,65.95386505126953,4081700
2022-06-24,68.05999755859375,69.37999725341797,67.91000366210938,69.19000244140625,67.1179428100586,5933800
2022-06-27,69.05999755859375,69.66999816894531,68.55999755859375,69.44000244140625,67.3604507446289,3798400
2022-06-28,69.9000015258789,70.68000030517578,69.02999877929688,69.12999725341797,67.05973815917969,2858800
2022-06-29,68.9800033569336,69.47000122070312,68.87999725341797,69.36000061035156,67.2828369140625,3085800
2022-06-30,68.61000061035156,68.97000122070312,67.95999908447266,68.26000213623047,66.4533920288086,3766600
2022-07-01,68.18000030517578,70.20999908447266,68.13999938964844,70.1500015258789,68.29337310791016,2950200
2022-07-05,69.61000061035156,69.86000061035156,68.08000183105469,69.29000091552734,67.45613861083984,2979500
2022-07-06,69.5,69.9800033569336,69.02999877929688,69.5,67.66056060791016,3031300
2022-07-07,69.62000274658203,69.69000244140625,68.6500015258789,68.79000091552734,66.96937561035156,3871800
2022-07-08,68.80000305175781,69.30000305175781,68.5199966430664,68.9800033569336,67.15433502197266,2885900
2022-07-11,68.91999816894531,69.58000183105469,68.62999725341797,69.55999755859375,67.71897888183594,2836000
2022-07-12,69.08999633789062,69.88999938964844,68.79000091552734,69.36000061035156,67.52428436279297,2587200
2022-07-13,68.62999725341797,69.23999786376953,68.02999877929688,68.05000305175781,66.24895477294922,3343100
2022-07-14,67.02999877929688,68.66000366210938,66.86000061035156,68.44999694824219,66.63835906982422,3969800
2022-07-15,69.36000061035156,70.41999816894531,68.83999633789062,70.30999755859375,68.44914245605469,3803500
2022-07-18,70.5,70.63999938964844,69.16999816894531,69.47000122070312,67.63137817382812,2913500
2022-07-19,69.93000030517578,70.12999725341797,69.29000091552734,70.08000183105469,68.22522735595703,2528700
2022-07-20,69.94000244140625,70.55000305175781,69.38999938964844,70.25,68.39073181152344,1861400
2022-07-21,70.0,70.5999984741211,69.75,70.58000183105469,68.71199798583984,1843200
2022-07-22,71.0,71.47000122070312,70.69000244140625,71.3499984741211,69.46160888671875,2224600
2022-07-25,71.5,71.88999938964844,71.26000213623047,71.61000061035156,69.71473693847656,2051000
2022-07-26,71.62000274658203,72.61000061035156,71.62000274658203,72.43000030517578,70.51303100585938,2374700
2022-07-27,72.0,72.5199966430664,71.20999908447266,71.87000274658203,69.96784973144531,2529500
2022-07-28,72.2300033569336,73.61000061035156,72.04000091552734,73.54000091552734,71.5936508178711,2739000
