Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,235.14999389648438,236.5399932861328,232.82000732421875,233.22999572753906,231.36135864257812,513100
2022-02-24,230.1199951171875,238.02999877929688,228.32000732421875,237.77999877929688,235.87490844726562,554800
2022-02-25,237.60000610351562,246.13999938964844,237.25,245.38999938964844,243.4239501953125,538800
2022-02-28,243.0800018310547,247.19000244140625,241.4499969482422,246.75,244.77305603027344,767800
2022-03-01,245.0,251.9600067138672,244.3000030517578,251.14999389648438,249.13778686523438,685400
2022-03-02,250.0,251.6999969482422,247.89999389648438,249.6199951171875,247.6200408935547,778300
2022-03-03,250.6199951171875,251.94000244140625,247.19000244140625,249.91000366210938,247.90773010253906,500000
2022-03-04,247.97999572753906,254.6699981689453,243.52000427246094,254.60000610351562,252.56015014648438,508000
2022-03-07,250.00999450683594,251.8699951171875,245.69000244140625,247.27999877929688,245.29879760742188,656000
2022-03-08,244.75999450683594,245.25,237.72999572753906,238.85000610351562,236.93634033203125,515300
2022-03-09,241.6999969482422,247.22000122070312,241.6699981689453,245.22999572753906,243.2652130126953,386500
2022-03-10,241.2899932861328,245.05999755859375,238.67999267578125,242.6199951171875,240.67613220214844,506100
2022-03-11,244.11000061035156,244.11000061035156,237.77000427246094,238.07000732421875,236.16259765625,406200
2022-03-14,239.25999450683594,243.8300018310547,235.69000244140625,236.5800018310547,234.6845245361328,345600
2022-03-15,238.07000732421875,245.22000122070312,237.88999938964844,244.30999755859375,242.3525848388672,464200
2022-03-16,246.47999572753906,255.52000427246094,246.47999572753906,255.36000061035156,253.31405639648438,505300
2022-03-17,254.00999450683594,259.2200012207031,253.89999389648438,259.2200012207031,257.14312744140625,364300
2022-03-18,259.3500061035156,262.3800048828125,258.6099853515625,261.4700012207031,259.3751220703125,753200
2022-03-21,259.6099853515625,261.57000732421875,254.35000610351562,256.95001220703125,254.89132690429688,387000
2022-03-22,256.739990234375,260.07000732421875,254.52000427246094,255.0500030517578,253.0065460205078,589700
2022-03-23,251.97999572753906,251.97999572753906,229.11000061035156,233.0,231.13320922851562,1300200
2022-03-24,238.00999450683594,241.77999877929688,236.5800018310547,241.3699951171875,239.4361572265625,1106900
