Date,Open,High,Low,Close,Adj Close,Volume
2022-04-26,120.30000305175781,120.69999694824219,116.55000305175781,116.69000244140625,114.49385833740234,2070200
2022-04-27,116.7699966430664,118.94000244140625,116.54000091552734,116.9000015258789,114.69989776611328,2022800
2022-04-28,118.16999816894531,120.75,118.16999816894531,119.5199966430664,117.27058410644531,1150600
2022-04-29,118.6500015258789,120.12000274658203,116.87000274658203,117.01000213623047,114.80783081054688,1373000
2022-05-02,116.9000015258789,117.69000244140625,113.7300033569336,115.76000213623047,113.58135223388672,2136800
2022-05-03,116.16000366210938,116.5999984741211,113.2699966430664,115.06999969482422,112.90434265136719,1844900
2022-05-04,114.55000305175781,118.93000030517578,113.0199966430664,118.48999786376953,116.25996398925781,2153200
2022-05-05,117.3499984741211,117.8499984741211,114.68000030517578,115.62000274658203,113.44398498535156,1365800
2022-05-06,114.9000015258789,116.47000122070312,114.02999877929688,115.38999938964844,113.21831512451172,1247500
2022-05-09,113.75,113.97000122070312,109.9800033569336,110.0999984741211,108.02787780761719,2423100
2022-05-10,111.33999633789062,112.29000091552734,109.41999816894531,110.73999786376953,108.65582275390625,1560400
2022-05-11,109.76000213623047,110.69000244140625,108.55000305175781,108.9000015258789,106.85045623779297,2100900
2022-05-12,108.7300033569336,112.0,108.56999969482422,110.51000213623047,108.43016052246094,1928800
2022-05-13,111.91999816894531,114.01000213623047,111.6500015258789,112.83000183105469,110.70650482177734,1228900
2022-05-16,112.51000213623047,112.94999694824219,111.12000274658203,112.18000030517578,110.06873321533203,1524900
2022-05-17,113.5199966430664,113.66999816894531,111.7699966430664,112.47000122070312,110.353271484375,1111900
2022-05-18,111.4000015258789,111.6500015258789,108.79000091552734,109.45999908447266,107.3999252319336,2927500
2022-05-19,109.08000183105469,110.8499984741211,108.58999633789062,109.97000122070312,107.90032196044922,1613800
2022-05-20,110.98999786376953,112.0,109.61000061035156,111.91999816894531,109.8136215209961,1773600
2022-05-23,113.0,113.88999938964844,110.97000122070312,113.81999969482422,111.67786407470703,1591300
2022-05-24,113.2699966430664,114.16000366210938,112.58000183105469,114.06999969482422,111.92316436767578,1915300
2022-05-25,113.75,115.87999725341797,113.75,115.58999633789062,113.41455078125,1793100
2022-05-26,115.69000244140625,118.58000183105469,115.55000305175781,117.76000213623047,116.1163101196289,1502300
2022-05-27,118.37999725341797,119.7699966430664,118.37999725341797,119.7699966430664,118.0982437133789,1335200
2022-05-31,118.55999755859375,122.05000305175781,118.12000274658203,121.47000122070312,119.77452087402344,2511200
2022-06-01,121.91000366210938,122.0,119.36000061035156,119.41999816894531,117.75312805175781,1353600
2022-06-02,119.47000122070312,120.33000183105469,118.08000183105469,120.30000305175781,118.620849609375,1001500
2022-06-03,119.36000061035156,119.97000122070312,118.37000274658203,118.62000274658203,116.96430206298828,957500
2022-06-06,119.2699966430664,120.66999816894531,118.69000244140625,119.37999725341797,117.71369171142578,1175500
2022-06-07,118.20999908447266,120.27999877929688,118.12999725341797,120.20999908447266,118.5321044921875,1047300
2022-06-08,119.7300033569336,121.0,119.23999786376953,120.51000213623047,118.82791900634766,1164800
2022-06-09,119.76000213623047,119.76000213623047,117.2300033569336,117.31999969482422,115.68244934082031,1052700
2022-06-10,115.30999755859375,116.44999694824219,114.2300033569336,114.41000366210938,112.81306457519531,1222900
2022-06-13,111.80000305175781,112.58999633789062,109.9000015258789,111.08999633789062,109.5394058227539,1657100
2022-06-14,111.44999694824219,112.44000244140625,110.08999633789062,110.2300033569336,108.69142150878906,1356000
2022-06-15,111.19999694824219,113.25,110.31999969482422,111.9000015258789,110.33810424804688,1200500
2022-06-16,109.73999786376953,110.08000183105469,108.37000274658203,109.13999938964844,107.61662292480469,1359300
2022-06-17,109.45999908447266,110.16999816894531,108.69000244140625,109.5,107.97159576416016,2587300
2022-06-21,111.0,111.9000015258789,109.25,111.56999969482422,110.01270294189453,1676900
2022-06-22,110.47000122070312,112.38999938964844,110.2699966430664,111.45999908447266,109.90424346923828,1652900
2022-06-23,111.91000366210938,112.48999786376953,110.7699966430664,112.33000183105469,110.76210021972656,1391000
2022-06-24,113.29000091552734,114.69000244140625,112.8499984741211,114.41999816894531,112.82292175292969,2016900
2022-06-27,114.62999725341797,116.2699966430664,114.06999969482422,116.23999786376953,114.61751556396484,1167000
2022-06-28,117.27999877929688,118.02999877929688,113.12999725341797,113.4800033569336,111.89604949951172,1065300
2022-06-29,113.58000183105469,114.31999969482422,112.69999694824219,113.83000183105469,112.24115753173828,920700
2022-06-30,112.8499984741211,114.2300033569336,112.23999786376953,113.51000213623047,111.92562866210938,1259500
2022-07-01,113.83999633789062,116.87999725341797,113.41999816894531,116.70999908447266,115.08096313476562,1204900
2022-07-05,115.87999725341797,117.41000366210938,114.76000213623047,117.33000183105469,115.69231414794922,1292400
2022-07-06,117.19999694824219,117.95999908447266,115.81999969482422,116.83000183105469,115.19928741455078,1048800
2022-07-07,117.30999755859375,118.18000030517578,116.79000091552734,117.73999786376953,116.09658813476562,917700
2022-07-08,117.5999984741211,117.97000122070312,116.72000122070312,117.27999877929688,115.64299774169922,886800
2022-07-11,116.47000122070312,117.20999908447266,116.02999877929688,116.54000091552734,114.91333770751953,825300
2022-07-12,116.12999725341797,117.52999877929688,115.41999816894531,115.83000183105469,114.21324157714844,963700
2022-07-13,114.4000015258789,118.12000274658203,114.12999725341797,117.01000213623047,115.37677764892578,1212900
2022-07-14,115.55999755859375,117.44999694824219,115.55999755859375,116.8499984741211,115.21900177001953,1136300
2022-07-15,118.38999938964844,119.37000274658203,117.81999969482422,118.1500015258789,116.50086212158203,1301800
2022-07-18,120.44999694824219,120.4800033569336,118.2300033569336,118.4800033569336,116.82625579833984,1546600
2022-07-19,119.16000366210938,120.20999908447266,118.63999938964844,119.91000366210938,118.23629760742188,1864300
2022-07-20,120.12999725341797,121.66000366210938,119.73999786376953,120.80999755859375,119.12372589111328,1810400
2022-07-21,120.43000030517578,120.80000305175781,119.33999633789062,120.25,118.57154846191406,1209700
2022-07-22,120.95999908447266,121.0999984741211,118.31999969482422,119.44999694824219,117.78271484375,1330000
2022-07-25,119.6500015258789,119.6500015258789,115.9000015258789,117.05000305175781,115.41621398925781,1920500
2022-07-26,116.58000183105469,118.7699966430664,116.41000366210938,117.83999633789062,116.19518280029297,1451200
2022-07-27,118.25,121.12999725341797,117.87999725341797,120.51000213623047,118.82791900634766,1642200
2022-07-28,120.70999908447266,123.01000213623047,120.41000366210938,122.70999908447266,120.99720764160156,2049300
2022-07-29,122.69999694824219,122.87999725341797,121.5999984741211,122.54000091552734,120.82958221435547,1748900
2022-08-01,121.7699966430664,123.79000091552734,121.66000366210938,122.73999786376953,121.02678680419922,1919200
2022-08-02,122.44000244140625,123.04000091552734,121.77999877929688,122.12999725341797,120.42530059814453,2015800
2022-08-03,122.0,122.44999694824219,118.0999984741211,119.80999755859375,118.13768768310547,2739400
2022-08-04,119.79000091552734,120.38999938964844,119.19000244140625,120.0199966430664,118.34475708007812,1553500
2022-08-05,119.16000366210938,119.72000122070312,118.12999725341797,118.41999816894531,116.76708984375,1141800
2022-08-08,118.7699966430664,119.30999755859375,117.6500015258789,118.5,116.84598541259766,1441200
2022-08-09,118.45999908447266,118.45999908447266,116.41999816894531,116.93000030517578,115.29789733886719,1638700
2022-08-10,118.58999633789062,119.4000015258789,118.30999755859375,119.18000030517578,117.51648712158203,1482300
2022-08-11,120.25,120.4800033569336,117.19999694824219,117.70999908447266,116.06700897216797,1700600
2022-08-12,117.80999755859375,118.66000366210938,117.5,118.16000366210938,116.51072692871094,1648200
2022-08-15,117.83999633789062,118.43000030517578,117.44999694824219,118.23999786376953,116.589599609375,3383000
2022-08-16,117.44000244140625,119.37000274658203,117.44000244140625,119.04000091552734,117.37843322753906,1591400
2022-08-17,117.55999755859375,119.58000183105469,117.55999755859375,119.11000061035156,117.44747161865234,1779700
2022-08-18,118.4800033569336,118.73999786376953,117.22000122070312,117.94999694824219,116.30364990234375,1671500
2022-08-19,117.7699966430664,117.98999786376953,116.3499984741211,116.6500015258789,115.02179718017578,1373300
2022-08-22,115.4000015258789,115.9800033569336,114.29000091552734,114.73999786376953,113.13845825195312,1535500
2022-08-23,114.77999877929688,115.2300033569336,114.38999938964844,114.70999908447266,113.10887145996094,1613700
2022-08-24,114.70999908447266,115.25,114.20999908447266,114.66999816894531,113.0694351196289,1300100
2022-08-25,114.98999786376953,116.88999938964844,114.58999633789062,116.81999969482422,115.18942260742188,1230600
2022-08-26,116.52999877929688,116.91999816894531,112.05000305175781,112.16000366210938,111.1367416381836,1542600
2022-08-29,111.80999755859375,112.80000305175781,111.29000091552734,112.20999908447266,111.186279296875,1472900
2022-08-30,112.47000122070312,112.76000213623047,110.55999755859375,110.77999877929688,109.76932525634766,1230700
2022-08-31,111.22000122070312,112.36000061035156,110.9000015258789,111.23999786376953,110.22512817382812,1994200
2022-09-01,110.72000122070312,114.31999969482422,110.54000091552734,114.26000213623047,113.21758270263672,1881100
2022-09-02,114.83999633789062,114.83999633789062,112.30000305175781,112.73999786376953,111.71144104003906,1606800
2022-09-06,113.3499984741211,113.94999694824219,111.8499984741211,112.55999755859375,111.53308868408203,2111800
2022-09-07,113.41999816894531,115.3499984741211,113.41999816894531,115.31999969482422,114.26790618896484,1828500
2022-09-08,114.94999694824219,117.0,114.81999969482422,116.36000061035156,115.29841613769531,1519500
2022-09-09,116.72000122070312,116.75,115.12999725341797,116.08999633789062,115.0308837890625,1615400
2022-09-12,117.66000366210938,118.6500015258789,116.91000366210938,117.26000213623047,116.1902084350586,2017300
2022-09-13,115.0,115.5999984741211,113.4000015258789,113.58000183105469,112.54378509521484,1639900
2022-09-14,113.77999877929688,115.88999938964844,113.75,114.81999969482422,113.77246856689453,1581600
2022-09-15,114.66000366210938,116.05000305175781,114.26000213623047,115.16000366210938,114.109375,1697800
2022-09-16,115.22000122070312,115.83000183105469,113.9800033569336,115.72000122070312,114.66426086425781,2093900
2022-09-19,115.55999755859375,116.31999969482422,114.98999786376953,116.16000366210938,115.10025024414062,1254700
2022-09-20,115.33000183105469,115.58999633789062,113.79000091552734,115.25,114.19854736328125,1659900
2022-09-21,115.69999694824219,117.29000091552734,112.5199966430664,112.56999969482422,111.54299926757812,1862800
2022-09-22,111.87999725341797,111.87999725341797,110.61000061035156,110.79000091552734,109.77923583984375,1509000
2022-09-23,110.11000061035156,111.08999633789062,109.44000244140625,110.6500015258789,109.64051818847656,1349000
2022-09-26,110.75,110.98999786376953,108.7699966430664,109.16000366210938,108.16411590576172,1447700
2022-09-27,110.05999755859375,110.43000030517578,107.12999725341797,107.7699966430664,106.78678894042969,1415700
2022-09-28,108.0,108.68000030517578,106.30000305175781,108.12000274658203,107.13359832763672,2372000
2022-09-29,107.55000305175781,107.88999938964844,106.41999816894531,107.20999908447266,106.23189544677734,1422900
2022-09-30,107.29000091552734,108.5999984741211,106.33999633789062,106.33999633789062,105.36983489990234,1797400
2022-10-03,107.4800033569336,109.9800033569336,106.16000366210938,109.11000061035156,108.11457061767578,1858900
2022-10-04,110.62000274658203,112.0999984741211,110.20999908447266,111.41000366210938,110.39358520507812,1684900
2022-10-05,110.7300033569336,113.05999755859375,110.5199966430664,112.33000183105469,111.30519104003906,1189200
2022-10-06,112.13999938964844,112.62000274658203,110.04000091552734,110.12000274658203,109.1153564453125,1135200
2022-10-07,109.4800033569336,109.5,108.0,108.93000030517578,107.93620300292969,1742000
2022-10-10,109.33999633789062,109.43000030517578,107.36000061035156,107.79000091552734,106.80661010742188,1061900
2022-10-11,107.27999877929688,107.33000183105469,105.0199966430664,105.25,104.28977966308594,2590400
2022-10-12,105.0,106.27999877929688,104.36000061035156,105.54000091552734,104.57714080810547,1911200
2022-10-13,104.13999938964844,110.5999984741211,103.97000122070312,109.68000030517578,108.67936706542969,1860200
2022-10-14,110.62999725341797,111.51000213623047,106.66000366210938,106.7699966430664,105.79590606689453,1470700
2022-10-17,108.58000183105469,110.52999877929688,108.55999755859375,109.9800033569336,108.97663116455078,1610800
2022-10-18,111.8499984741211,112.29000091552734,109.9800033569336,111.4800033569336,110.46295166015625,1308300
2022-10-19,110.77999877929688,112.06999969482422,109.44999694824219,110.44999694824219,109.44232940673828,1272600
2022-10-20,110.62000274658203,111.12000274658203,109.4000015258789,109.66000366210938,108.65955352783203,969300
2022-10-21,109.44000244140625,111.4000015258789,108.7699966430664,111.02999877929688,110.01705169677734,1735700
2022-10-24,110.95999908447266,111.08999633789062,107.69999694824219,108.7699966430664,107.77766418457031,2688000
2022-10-25,109.16999816894531,111.69000244140625,108.01000213623047,111.23999786376953,110.22512817382812,2326500
2022-10-26,111.73999786376953,114.04000091552734,111.41999816894531,112.2699966430664,111.2457275390625,1412200
2022-10-27,113.55999755859375,114.58999633789062,112.87999725341797,113.91000366210938,112.87077331542969,2265800
2022-10-28,114.12999725341797,118.55999755859375,114.0999984741211,117.87999725341797,116.80455780029297,2460700
2022-10-31,117.58000183105469,119.45999908447266,116.4000015258789,118.25,117.17117309570312,2193600
2022-11-01,119.01000213623047,119.36000061035156,117.5199966430664,118.1500015258789,117.07209014892578,2361600
2022-11-02,120.19999694824219,120.27999877929688,116.72000122070312,117.37000274658203,116.29920959472656,2543800
2022-11-03,116.94999694824219,120.63999938964844,116.19000244140625,119.5,118.40977478027344,2546300
2022-11-04,121.1500015258789,122.41999816894531,120.25,121.77999877929688,120.6689682006836,2850100
2022-11-07,121.5,123.48999786376953,121.5,122.51000213623047,121.39231872558594,1912600
2022-11-08,122.6500015258789,123.08000183105469,121.69999694824219,122.37999725341797,121.26349639892578,1885300
2022-11-09,121.94000244140625,122.93000030517578,121.43000030517578,122.05000305175781,120.93651580810547,1450000
2022-11-10,124.9000015258789,124.95999908447266,123.20999908447266,124.12999725341797,122.99752807617188,2710200
2022-11-11,124.77999877929688,124.77999877929688,122.80999755859375,123.33000183105469,122.20484161376953,1870300
2022-11-14,123.4800033569336,124.41000366210938,122.55000305175781,122.5999984741211,121.48149108886719,1677600
2022-11-15,123.37999725341797,124.29000091552734,122.56999969482422,123.30999755859375,122.18501281738281,1139400
2022-11-16,123.37000274658203,125.45999908447266,123.37000274658203,123.95999908447266,122.82908630371094,2256800
2022-11-17,122.8499984741211,123.5999984741211,121.8499984741211,122.7699966430664,121.64993286132812,2132900
2022-11-18,124.2300033569336,125.37999725341797,123.12000274658203,124.61000061035156,123.47315216064453,2985400
2022-11-21,124.73999786376953,124.7699966430664,122.73999786376953,124.0199966430664,122.88853454589844,1621000
2022-11-22,124.44999694824219,125.33000183105469,124.08000183105469,124.94000244140625,123.8001480102539,1507000
2022-11-23,125.5999984741211,126.12000274658203,124.37999725341797,125.93000030517578,125.35299682617188,1881000
2022-11-25,125.86000061035156,127.5,125.38999938964844,126.52999877929688,125.95024871826172,870600
2022-11-28,126.27999877929688,127.06999969482422,126.05000305175781,126.44999694824219,125.87061309814453,1514900
2022-11-29,126.08000183105469,126.80000305175781,125.51000213623047,126.04000091552734,125.46249389648438,2324000
2022-11-30,126.33000183105469,128.9600067138672,126.05000305175781,128.66000366210938,128.07049560546875,2543200
2022-12-01,129.0,129.99000549316406,128.52999877929688,129.19000244140625,128.5980682373047,1407100
2022-12-02,128.30999755859375,130.2899932861328,128.02000427246094,129.67999267578125,129.0858154296875,1586800
2022-12-05,130.1199951171875,131.07000732421875,129.05999755859375,130.91000366210938,130.3101806640625,2878800
2022-12-06,131.19000244140625,131.3800048828125,129.88999938964844,130.6199951171875,130.02149963378906,1544400
2022-12-07,130.49000549316406,131.1999969482422,127.91999816894531,128.27000427246094,127.68228149414062,2085600
2022-12-08,128.91000366210938,129.8800048828125,128.4199981689453,129.85000610351562,129.25503540039062,1500000
2022-12-09,129.83999633789062,130.2899932861328,127.62999725341797,127.70999908447266,127.12483978271484,1833800
2022-12-12,127.72000122070312,129.72999572753906,126.95999908447266,129.63999938964844,129.04600524902344,1361700
2022-12-13,131.77000427246094,132.24000549316406,129.1699981689453,130.14999389648438,129.55364990234375,1821800
2022-12-14,130.5,131.6300048828125,129.38999938964844,131.22000122070312,130.61875915527344,1602600
2022-12-15,130.4600067138672,130.92999267578125,129.5399932861328,130.4499969482422,129.85227966308594,1981600
2022-12-16,130.8300018310547,131.91000366210938,128.39999389648438,129.3699951171875,128.77723693847656,4263500
2022-12-19,129.11000061035156,129.75999450683594,127.73999786376953,128.3800048828125,127.79177856445312,2325600
2022-12-20,128.52000427246094,128.7100067138672,127.41000366210938,128.58999633789062,128.0008087158203,1211900
2022-12-21,128.1300048828125,129.82000732421875,127.7300033569336,128.77999877929688,128.18994140625,1994800
2022-12-22,128.5,128.85000610351562,127.0999984741211,128.82000732421875,128.22976684570312,1371900
2022-12-23,128.42999267578125,129.2100067138672,127.83999633789062,128.89999389648438,128.30938720703125,700800
2022-12-27,129.3000030517578,130.14999389648438,128.63999938964844,129.89999389648438,129.30479431152344,1300200
2022-12-28,130.19000244140625,130.86000061035156,129.27999877929688,129.30999755859375,128.71751403808594,964800
2022-12-29,129.5500030517578,130.72999572753906,128.85000610351562,129.99000549316406,129.39439392089844,875700
2022-12-30,129.61000061035156,129.61000061035156,127.3499984741211,128.0800018310547,127.49314880371094,1401300
2023-01-03,128.4199981689453,128.83999633789062,125.8499984741211,126.95999908447266,126.37828063964844,2307100
2023-01-04,127.6500015258789,129.22000122070312,127.33999633789062,128.67999267578125,128.09039306640625,1139400
2023-01-05,128.27000427246094,128.55999755859375,126.77999877929688,127.69999694824219,127.11488342285156,1078200
2023-01-06,128.3800048828125,130.6999969482422,127.83999633789062,130.2899932861328,129.69300842285156,1559400
2023-01-09,130.69000244140625,131.25,129.47000122070312,129.75999450683594,129.1654510498047,1211200
2023-01-10,129.80999755859375,130.35000610351562,128.19000244140625,129.39999389648438,128.80709838867188,1306800
2023-01-11,129.6199951171875,130.5,128.99000549316406,129.69000244140625,129.0957794189453,1258300
2023-01-12,129.69000244140625,129.8699951171875,128.75,128.88999938964844,128.2994384765625,1070300
2023-01-13,128.1699981689453,130.2899932861328,128.13999938964844,130.22000122070312,129.6233367919922,1260500
2023-01-17,130.58999633789062,131.5800018310547,129.77000427246094,130.3300018310547,129.7328338623047,1177800
2023-01-18,130.88999938964844,131.3699951171875,128.3800048828125,128.72000122070312,128.13021850585938,1325100
2023-01-19,128.3300018310547,128.49000549316406,125.97000122070312,126.05000305175781,125.47245025634766,1473700
2023-01-20,126.54000091552734,127.20999908447266,125.88999938964844,126.62999725341797,126.04978942871094,1649800
2023-01-23,126.98999786376953,127.56999969482422,126.13999938964844,126.66999816894531,126.08960723876953,1437300
2023-01-24,126.25,128.67999267578125,126.04000091552734,128.50999450683594,127.92117309570312,1543700
2023-01-25,128.0399932861328,129.1999969482422,126.48999786376953,129.1999969482422,128.60801696777344,1425700
2023-01-26,129.5800018310547,129.99000549316406,128.3000030517578,129.0399932861328,128.44874572753906,1358400
2023-01-27,129.00999450683594,129.0399932861328,127.5199966430664,128.1300048828125,127.54292297363281,1407500
2023-01-30,127.95999908447266,129.30999755859375,127.9000015258789,129.0399932861328,128.44874572753906,1457000
2023-01-31,129.4199981689453,130.55999755859375,128.6199951171875,130.50999450683594,129.91200256347656,2076500
2023-02-01,130.1300048828125,130.58999633789062,128.19000244140625,129.00999450683594,128.41888427734375,1716300
2023-02-02,129.2100067138672,129.6199951171875,127.33000183105469,128.2100067138672,127.62255859375,1333800
2023-02-03,127.55999755859375,127.87999725341797,126.16000366210938,127.01000213623047,126.42805480957031,1474600
2023-02-06,126.9000015258789,129.13999938964844,126.48999786376953,129.05999755859375,128.46865844726562,2063900
2023-02-07,128.58999633789062,129.57000732421875,127.11000061035156,129.33999633789062,128.74737548828125,1652600
2023-02-08,127.41999816894531,131.5,127.41999816894531,131.4199981689453,130.81784057617188,3574600
2023-02-09,132.27999877929688,133.58999633789062,130.83999633789062,131.16000366210938,130.5590362548828,2524200
2023-02-10,131.0399932861328,131.67999267578125,130.67999267578125,131.30999755859375,130.70834350585938,1576300
2023-02-13,131.85000610351562,133.77000427246094,131.60000610351562,132.52000427246094,131.91281127929688,2178500
2023-02-14,132.38999938964844,132.85000610351562,130.8000030517578,130.8300018310547,130.2305450439453,1711600
2023-02-15,130.0399932861328,131.8699951171875,129.8800048828125,131.6699981689453,131.0666961669922,1456800
2023-02-16,130.72999572753906,132.64999389648438,129.82000732421875,131.72000122070312,131.11647033691406,1922700
2023-02-17,131.7899932861328,132.25,131.24000549316406,132.0399932861328,131.43499755859375,1253000
2023-02-21,130.8800048828125,131.19000244140625,130.19000244140625,130.61000061035156,130.61000061035156,1739800
2023-02-22,131.0399932861328,131.0399932861328,128.94000244140625,129.30999755859375,129.30999755859375,1977100
2023-02-23,129.5,130.02000427246094,128.3000030517578,129.10000610351562,129.10000610351562,1112131
