Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,85.98999786376953,86.18000030517578,84.43000030517578,84.63999938964844,81.79002380371094,3615400
2022-02-24,87.16999816894531,87.20999908447266,84.87000274658203,86.55999755859375,83.6453857421875,6582000
2022-02-25,87.19000244140625,89.56999969482422,86.9000015258789,89.45999908447266,86.44772338867188,4073700
2022-02-28,88.73999786376953,90.88999938964844,88.44000244140625,90.6500015258789,87.59766387939453,5547300
2022-03-01,90.3499984741211,91.68000030517578,89.66000366210938,90.20999908447266,87.17247772216797,4013000
2022-03-02,89.9000015258789,91.48999786376953,89.9000015258789,91.23999786376953,88.16779327392578,3146500
2022-03-03,91.41999816894531,94.69000244140625,91.41999816894531,93.9800033569336,90.81553649902344,4173700
2022-03-04,93.66999816894531,96.38999938964844,93.08999633789062,96.33000183105469,93.08641052246094,4675100
2022-03-07,96.01000213623047,98.1500015258789,95.1500015258789,97.26000213623047,93.98509216308594,4111300
2022-03-08,97.56999969482422,98.08000183105469,95.18000030517578,95.25,92.04277801513672,3689900
2022-03-09,95.9000015258789,95.9000015258789,94.19999694824219,95.01000213623047,91.81085205078125,3006200
2022-03-10,94.61000061035156,96.22000122070312,93.98999786376953,95.98999786376953,92.75785827636719,2897900
2022-03-11,96.3499984741211,96.83000183105469,95.20999908447266,95.54000091552734,92.32300567626953,2254900
2022-03-14,95.4000015258789,96.3499984741211,94.54000091552734,94.73999786376953,91.5499496459961,2948400
2022-03-15,95.54000091552734,96.16000366210938,94.86000061035156,96.11000061035156,92.87381744384766,3673700
2022-03-16,95.91999816894531,96.0,93.38999938964844,95.06999969482422,91.86883544921875,2880000
2022-03-17,95.22000122070312,95.97000122070312,94.76000213623047,94.94000244140625,91.74320983886719,2863600
2022-03-18,94.94000244140625,95.33999633789062,93.38999938964844,94.06999969482422,90.90251159667969,5719000
2022-03-21,94.0,95.4000015258789,93.95999908447266,94.69000244140625,91.50163269042969,2426000
2022-03-22,94.7300033569336,95.5999984741211,94.29000091552734,95.25,92.04277801513672,3653900
2022-03-23,95.19999694824219,96.4800033569336,95.04000091552734,96.01000213623047,92.77718353271484,2989400
2022-03-24,96.29000091552734,97.19000244140625,95.66000366210938,96.44000244140625,93.19270324707031,3036600
2022-03-25,96.3499984741211,97.38999938964844,96.3499984741211,96.83999633789062,93.57923126220703,2032200
2022-03-28,96.77999877929688,97.62000274658203,95.97000122070312,97.61000061035156,94.32331085205078,2465400
2022-03-29,97.45999908447266,98.80999755859375,97.3499984741211,98.69000244140625,95.366943359375,2943100
2022-03-30,98.69000244140625,99.44000244140625,98.16999816894531,99.41999816894531,96.07237243652344,2164100
2022-03-31,99.80999755859375,100.66999816894531,99.5199966430664,99.7699966430664,96.41056823730469,3670600
2022-04-01,99.80999755859375,101.62000274658203,98.77999877929688,101.51000213623047,98.09199523925781,2569100
2022-04-04,100.8499984741211,101.08999633789062,99.16999816894531,100.6500015258789,97.26094818115234,2580800
2022-04-05,100.63999938964844,102.69999694824219,100.63999938964844,101.30999755859375,97.89871978759766,2235300
2022-04-06,101.48999786376953,104.80999755859375,101.2699966430664,104.48999786376953,100.9716567993164,3364500
2022-04-07,104.37000274658203,104.43000030517578,102.52999877929688,103.37000274658203,99.88936614990234,3226300
2022-04-08,103.58000183105469,104.13999938964844,102.69999694824219,102.98999786376953,99.52214813232422,2180400
2022-04-11,103.25,103.7300033569336,101.13999938964844,101.4000015258789,97.9856948852539,3621200
2022-04-12,101.47000122070312,103.02999877929688,101.0199966430664,102.30999755859375,98.86505126953125,2493900
2022-04-13,102.62999725341797,102.83999633789062,101.29000091552734,102.25,98.80707550048828,1737400
2022-04-14,102.7300033569336,102.76000213623047,101.87000274658203,102.04000091552734,98.6041488647461,2188300
2022-04-18,102.20999908447266,102.55999755859375,101.08999633789062,101.66000366210938,98.2369384765625,1818200
2022-04-19,101.81999969482422,102.63999938964844,101.52999877929688,102.43000030517578,98.98101043701172,1892100
2022-04-20,102.98999786376953,103.33999633789062,102.26000213623047,102.83000183105469,99.36753845214844,2335100
2022-04-21,102.54000091552734,103.51000213623047,101.94999694824219,102.12000274658203,98.68145751953125,3004600
2022-04-22,102.0,102.1500015258789,100.12000274658203,100.25,96.8744125366211,2426500
2022-04-25,100.48999786376953,101.04000091552734,98.52999877929688,100.5,97.11599731445312,3140100
2022-04-26,100.26000213623047,101.5199966430664,99.19999694824219,99.23999786376953,95.89842987060547,2050800
2022-04-27,99.44999694824219,100.9000015258789,98.19999694824219,99.52999877929688,96.17864990234375,3436000
