Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,374.6700134277344,377.5899963378906,367.92999267578125,368.4200134277344,364.67755126953125,182200
2022-02-24,358.70001220703125,378.05999755859375,355.5400085449219,377.0,373.17034912109375,248500
2022-02-25,377.3299865722656,380.7300109863281,371.489990234375,379.32000732421875,375.466796875,182200
2022-02-28,376.2200012207031,385.7900085449219,376.2200012207031,381.42999267578125,377.5553283691406,281700
2022-03-01,380.0,390.1300048828125,376.67999267578125,379.8900146484375,376.0309753417969,285300
2022-03-02,380.0799865722656,380.1000061035156,370.7900085449219,378.55999755859375,374.7145080566406,193000
2022-03-03,378.9700012207031,379.010009765625,356.5,360.67999267578125,357.0161437988281,377100
2022-03-04,361.1600036621094,369.6600036621094,355.6300048828125,368.3299865722656,364.5884094238281,285100
2022-03-07,369.55999755859375,371.6099853515625,353.70001220703125,353.989990234375,350.39410400390625,356200
2022-03-08,351.75,352.54998779296875,340.1600036621094,340.9599914550781,337.4964599609375,293800
2022-03-09,345.80999755859375,350.2099914550781,339.92999267578125,348.44000244140625,344.9004821777344,298800
2022-03-10,350.42999267578125,382.6700134277344,333.1099853515625,342.79998779296875,339.3177185058594,318600
2022-03-11,345.7200012207031,346.0400085449219,340.739990234375,342.5899963378906,339.1098937988281,235400
2022-03-14,346.2699890136719,350.6400146484375,341.010009765625,343.8399963378906,340.34716796875,203300
2022-03-15,346.29998779296875,350.9100036621094,343.0,347.510009765625,343.97991943359375,185400
2022-03-16,352.2099914550781,360.1000061035156,345.45001220703125,354.4100036621094,350.809814453125,293300
2022-03-17,352.69000244140625,357.510009765625,350.69000244140625,354.3399963378906,350.74053955078125,273000
2022-03-18,354.760009765625,357.1300048828125,350.739990234375,353.8399963378906,350.24560546875,519100
2022-03-21,353.29998779296875,355.8500061035156,345.32000732421875,348.67999267578125,345.13800048828125,294700
2022-03-22,348.7300109863281,355.25,342.7200012207031,352.45001220703125,348.8697509765625,369800
2022-03-23,350.44000244140625,356.8800048828125,341.75,346.6099853515625,343.0890197753906,303400
2022-03-24,346.79998779296875,355.9700012207031,344.5400085449219,353.6000061035156,350.008056640625,219300
2022-03-25,358.70001220703125,358.70001220703125,351.6499938964844,351.8900146484375,348.3154296875,267400
2022-03-28,353.4700012207031,359.760009765625,351.30999755859375,359.739990234375,356.0856628417969,254300
2022-03-29,362.8999938964844,368.0799865722656,353.760009765625,357.30999755859375,353.6803283691406,311000
2022-03-30,356.010009765625,356.5,345.45001220703125,346.9100036621094,343.3860168457031,343200
2022-03-31,346.6300048828125,352.510009765625,339.1199951171875,340.20001220703125,336.7441711425781,431500
2022-04-01,341.2099914550781,345.67999267578125,332.6700134277344,339.44000244140625,335.99188232421875,338800
2022-04-04,341.45001220703125,350.42999267578125,341.0400085449219,345.510009765625,342.000244140625,406700
2022-04-05,330.42999267578125,332.3299865722656,305.92999267578125,307.6000061035156,304.475341796875,929800
2022-04-06,301.4599914550781,307.0899963378906,283.7799987792969,287.8299865722656,284.9061584472656,1001800
2022-04-07,286.5,294.69000244140625,279.42999267578125,287.239990234375,284.3221435546875,602300
2022-04-08,285.19000244140625,290.8399963378906,280.70001220703125,281.05999755859375,278.2049255371094,337600
2022-04-11,278.1000061035156,285.6199951171875,277.92999267578125,280.8399963378906,277.9871520996094,516000
2022-04-12,281.6700134277344,285.67999267578125,273.5199890136719,273.95001220703125,271.16717529296875,418700
2022-04-13,273.0199890136719,276.0899963378906,269.6700134277344,271.5799865722656,268.82122802734375,688400
2022-04-14,274.510009765625,276.9200134277344,265.29998779296875,265.45001220703125,262.75347900390625,330900
2022-04-18,264.2099914550781,265.42999267578125,256.260009765625,257.1199951171875,254.5081024169922,438100
2022-04-19,258.07000732421875,263.8399963378906,256.7799987792969,263.7099914550781,261.0311584472656,1289900
2022-04-20,261.04998779296875,279.1199951171875,261.04998779296875,273.92999267578125,271.1473388671875,908900
2022-04-21,278.7200012207031,280.0799865722656,271.29998779296875,272.8800048828125,270.1080322265625,559100
2022-04-22,272.95001220703125,276.79998779296875,265.3999938964844,265.92999267578125,263.2286071777344,492000
2022-04-25,263.8599853515625,270.3299865722656,261.05999755859375,267.95001220703125,265.22808837890625,448300
2022-04-26,269.67999267578125,270.0,260.3299865722656,260.80999755859375,258.1606140136719,413200
2022-04-27,260.7300109863281,264.9200134277344,260.7300109863281,261.2699890136719,258.6159362792969,363000
2022-04-28,262.4800109863281,273.32000732421875,259.1000061035156,271.5299987792969,268.7716979980469,423800
2022-04-29,269.20001220703125,273.7099914550781,263.3599853515625,263.6099853515625,260.93218994140625,431300
2022-05-02,265.1300048828125,269.4599914550781,257.70001220703125,261.45001220703125,258.7940979003906,421500
2022-05-03,260.8500061035156,267.94000244140625,258.010009765625,265.0799865722656,263.09161376953125,373400
2022-05-04,266.3800048828125,283.4599914550781,264.8900146484375,280.739990234375,278.6341857910156,711900
2022-05-05,276.8399963378906,282.1600036621094,270.9700012207031,275.9700012207031,273.8999938964844,498200
2022-05-06,274.0,274.0,262.5,265.0400085449219,263.0519714355469,354100
2022-05-09,260.7300109863281,264.3800048828125,255.8699951171875,257.010009765625,255.08218383789062,599900
2022-05-10,260.0,260.9100036621094,249.88999938964844,255.52000427246094,253.60337829589844,315800
2022-05-11,254.10000610351562,258.8699951171875,250.41000366210938,252.97000122070312,251.07249450683594,231900
2022-05-12,251.47000122070312,259.79998779296875,250.10000610351562,257.260009765625,255.33030700683594,238600
2022-05-13,260.2099914550781,265.75,259.1300048828125,263.3800048828125,261.4044189453125,290000
2022-05-16,261.4599914550781,264.3900146484375,256.7099914550781,257.8999938964844,255.9654998779297,328700
2022-05-17,259.8800048828125,262.04998779296875,256.1000061035156,260.30999755859375,258.357421875,199800
2022-05-18,257.0799865722656,258.989990234375,249.00999450683594,250.17999267578125,248.30340576171875,297800
2022-05-19,250.17999267578125,270.8900146484375,249.97000122070312,267.94000244140625,265.9302062988281,425800
2022-05-20,269.0400085449219,279.67999267578125,268.79998779296875,279.30999755859375,277.21490478515625,396100
2022-05-23,280.25,286.45001220703125,273.54998779296875,282.8500061035156,280.7283630371094,503000
2022-05-24,280.2799987792969,281.1499938964844,272.5899963378906,279.0199890136719,276.92706298828125,340400
2022-05-25,276.2799987792969,279.80999755859375,273.3800048828125,276.5400085449219,274.4656677246094,312600
2022-05-26,278.75,283.04998779296875,276.70001220703125,282.1199951171875,280.00384521484375,216000
2022-05-27,284.54998779296875,290.5899963378906,284.5400085449219,287.8900146484375,285.7305908203125,203500
2022-05-31,284.3399963378906,286.17999267578125,275.29998779296875,281.67999267578125,279.567138671875,607200
2022-06-01,279.67999267578125,285.7699890136719,275.29998779296875,276.9100036621094,274.8329162597656,317900
2022-06-02,278.2900085449219,287.6400146484375,275.0400085449219,287.3900146484375,285.23431396484375,227400
2022-06-03,285.4800109863281,285.4800109863281,277.3599853515625,278.4800109863281,276.3911437988281,253500
2022-06-06,283.8999938964844,288.7900085449219,280.8599853515625,281.42999267578125,279.3190002441406,164500
2022-06-07,278.94000244140625,285.2300109863281,277.6600036621094,284.489990234375,282.3560485839844,140800
2022-06-08,282.7200012207031,283.6300048828125,278.510009765625,281.010009765625,278.9021911621094,251200
2022-06-09,281.6499938964844,281.6499938964844,273.92999267578125,274.010009765625,271.9546813964844,183100
2022-06-10,269.6499938964844,274.82000732421875,265.8900146484375,273.8900146484375,271.8356018066406,219600
2022-06-13,266.1000061035156,270.9700012207031,265.0299987792969,267.7799987792969,265.77142333984375,236500
2022-06-14,268.1600036621094,271.3999938964844,267.20001220703125,268.4800109863281,266.46612548828125,169200
2022-06-15,270.2200012207031,273.9100036621094,266.3800048828125,270.0400085449219,268.01446533203125,181100
2022-06-16,264.1499938964844,270.2099914550781,259.9599914550781,269.1199951171875,267.101318359375,219100
2022-06-17,269.0,273.260009765625,263.3399963378906,264.2099914550781,262.2281799316406,510900
2022-06-21,267.19000244140625,269.239990234375,263.07000732421875,265.739990234375,263.7466735839844,205600
2022-06-22,265.1600036621094,271.80999755859375,262.0400085449219,269.0400085449219,267.02197265625,195700
2022-06-23,270.6099853515625,274.6000061035156,269.25,272.7300109863281,270.6842956542969,224200
2022-06-24,275.44000244140625,280.2699890136719,272.3699951171875,277.6400146484375,275.55743408203125,999500
2022-06-27,278.07000732421875,278.07000732421875,270.1499938964844,272.0,269.9597473144531,271300
2022-06-28,272.5299987792969,273.92999267578125,260.6000061035156,265.6300048828125,263.6375427246094,403400
2022-06-29,266.8699951171875,268.3299865722656,259.5,260.489990234375,258.53607177734375,312200
2022-06-30,259.8800048828125,263.1400146484375,254.77000427246094,256.010009765625,254.08970642089844,385100
2022-07-01,257.5,258.7900085449219,249.6999969482422,257.7699890136719,255.8364715576172,383800
2022-07-05,257.95001220703125,264.7900085449219,254.27000427246094,264.7699890136719,262.7839660644531,384400
2022-07-06,266.42999267578125,267.1199951171875,258.3599853515625,259.6300048828125,257.6825256347656,386200
2022-07-07,258.2799987792969,268.0400085449219,258.2799987792969,267.5799865722656,265.5729064941406,296500
2022-07-08,266.5199890136719,271.5400085449219,263.7200012207031,266.1099853515625,264.1139221191406,203600
2022-07-11,263.510009765625,265.510009765625,260.6499938964844,261.8599853515625,259.8957824707031,175000
2022-07-12,263.6199951171875,267.3699951171875,256.07000732421875,256.6700134277344,254.7447509765625,238300
2022-07-13,253.47000122070312,262.69000244140625,252.1999969482422,259.4599914550781,257.5137634277344,239500
