Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,56.20000076293945,56.20000076293945,54.959999084472656,55.08000183105469,53.61591339111328,2241400
2022-02-24,53.959999084472656,55.40999984741211,53.599998474121094,55.349998474121094,54.15402603149414,2098100
2022-02-25,55.380001068115234,56.66999816894531,55.0099983215332,56.630001068115234,55.406368255615234,1774200
2022-02-28,55.86000061035156,56.130001068115234,55.369998931884766,56.040000915527344,54.82911682128906,2938600
2022-03-01,55.939998626708984,56.599998474121094,54.119998931884766,54.58000183105469,53.40066146850586,3087000
2022-03-02,54.599998474121094,56.4900016784668,54.560001373291016,56.209999084472656,54.99544143676758,2668400
2022-03-03,56.630001068115234,56.88999938964844,55.540000915527344,55.7400016784668,54.53559875488281,1909500
2022-03-04,55.16999816894531,55.5099983215332,54.18000030517578,54.83000183105469,53.645259857177734,1972600
2022-03-07,54.91999816894531,54.91999816894531,51.88999938964844,51.93000030517578,50.807918548583984,1911000
2022-03-08,52.209999084472656,53.709999084472656,51.59000015258789,52.47999954223633,51.34603500366211,2445000
2022-03-09,53.29999923706055,55.20000076293945,53.29999923706055,54.11000061035156,52.94081497192383,3091600
2022-03-10,53.380001068115234,53.869998931884766,52.400001525878906,53.849998474121094,52.686431884765625,4177100
2022-03-11,54.22999954223633,54.86000061035156,53.689998626708984,53.72999954223633,52.56902313232422,2441600
2022-03-14,54.560001373291016,54.970001220703125,53.86000061035156,54.11000061035156,52.94081497192383,1936900
2022-03-15,54.54999923706055,55.810001373291016,54.36000061035156,55.650001525878906,54.447547912597656,2840400
2022-03-16,56.13999938964844,57.439998626708984,54.880001068115234,56.119998931884766,54.907386779785156,3013600
2022-03-17,55.650001525878906,56.9900016784668,55.52000045776367,56.93000030517578,55.699886322021484,1991900
2022-03-18,56.7400016784668,57.83000183105469,56.209999084472656,57.400001525878906,56.159732818603516,5318200
2022-03-21,56.720001220703125,56.97999954223633,55.29999923706055,55.880001068115234,54.67257308959961,2275000
2022-03-22,56.0,56.349998474121094,54.47999954223633,55.20000076293945,54.007266998291016,2667500
2022-03-23,54.81999969482422,54.81999969482422,53.31999969482422,53.36000061035156,52.20702362060547,1813200
2022-03-24,53.43000030517578,53.47999954223633,52.630001068115234,52.91999816894531,51.776527404785156,2720300
2022-03-25,53.209999084472656,53.52000045776367,51.81999969482422,52.29999923706055,51.169921875,3510700
2022-03-28,52.310001373291016,52.95000076293945,52.189998626708984,52.90999984741211,51.766746520996094,1788700
2022-03-29,53.630001068115234,55.290000915527344,53.560001373291016,54.900001525878906,53.713748931884766,2342000
2022-03-30,54.619998931884766,54.900001525878906,53.189998626708984,53.349998474121094,52.19723892211914,1785800
2022-03-31,53.16999816894531,53.34000015258789,50.9900016784668,51.0,49.89801788330078,2527200
2022-04-01,51.540000915527344,51.70000076293945,50.470001220703125,51.54999923706055,50.436134338378906,2806400
2022-04-04,51.63999938964844,52.189998626708984,51.310001373291016,51.959999084472656,50.837276458740234,1414500
2022-04-05,51.119998931884766,51.459999084472656,50.5099983215332,50.779998779296875,49.68276596069336,1995800
2022-04-06,50.119998931884766,50.93000030517578,49.779998779296875,50.7599983215332,49.663204193115234,2360600
2022-04-07,50.43000030517578,50.959999084472656,50.119998931884766,50.65999984741211,49.56536102294922,2877800
2022-04-08,50.650001525878906,51.560001373291016,50.189998626708984,50.66999816894531,49.57514190673828,1968600
2022-04-11,49.5,50.900001525878906,49.38999938964844,50.13999938964844,49.05659866333008,2232800
2022-04-12,50.560001373291016,51.380001068115234,49.45000076293945,49.66999816894531,48.59675216674805,1891600
2022-04-13,49.83000183105469,50.540000915527344,49.650001525878906,50.45000076293945,49.35989761352539,1563900
2022-04-14,50.599998474121094,50.849998474121094,49.36000061035156,49.38999938964844,48.32279968261719,1693500
2022-04-18,49.2599983215332,49.900001525878906,48.779998779296875,49.16999816894531,48.10755157470703,1261400
2022-04-19,49.400001525878906,51.209999084472656,49.099998474121094,51.02000045776367,49.91758346557617,1760100
2022-04-20,51.470001220703125,52.22999954223633,51.349998474121094,51.86000061035156,50.73942947387695,1941300
2022-04-21,52.66999816894531,53.2599983215332,51.900001525878906,52.15999984741211,51.0329475402832,1741000
2022-04-22,51.9900016784668,51.9900016784668,50.880001068115234,50.93000030517578,49.82952880859375,1849600
2022-04-25,50.72999954223633,52.369998931884766,49.970001220703125,52.220001220703125,51.09165573120117,2529100
2022-04-26,51.779998779296875,53.9900016784668,51.75,52.72999954223633,51.590633392333984,4278200
2022-04-27,54.209999084472656,56.150001525878906,53.540000915527344,54.900001525878906,53.713748931884766,5787200
2022-04-28,55.400001525878906,55.52000045776367,53.689998626708984,55.060001373291016,53.87029266357422,3423300
2022-04-29,54.7599983215332,55.4900016784668,52.47999954223633,52.689998626708984,51.55149841308594,2918400
2022-05-02,52.91999816894531,53.5099983215332,51.619998931884766,52.91999816894531,51.776527404785156,2717000
2022-05-03,52.90999984741211,54.060001373291016,52.790000915527344,53.88999938964844,52.72557067871094,2458600
