Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,206.6300048828125,207.83999633789062,201.5399932861328,201.82000732421875,195.837646484375,375400
2022-02-24,199.57000732421875,204.74000549316406,197.10000610351562,204.32000732421875,198.2635498046875,739100
2022-02-25,204.89999389648438,210.02000427246094,204.0399932861328,209.91000366210938,203.68783569335938,551200
2022-02-28,207.0500030517578,207.7100067138672,201.83999633789062,204.61000061035156,198.54493713378906,962300
2022-03-01,206.14999389648438,207.16000366210938,202.4600067138672,203.6300048828125,197.59400939941406,634400
2022-03-02,205.3800048828125,208.63999938964844,205.07000732421875,207.8000030517578,201.64039611816406,565800
2022-03-03,209.42999267578125,210.32000732421875,206.3699951171875,210.1699981689453,203.9401397705078,511000
2022-03-04,207.80999755859375,214.44000244140625,206.74000549316406,214.25999450683594,207.9088897705078,581100
2022-03-07,214.6699981689453,216.25999450683594,211.47999572753906,212.0500030517578,205.764404296875,616900
2022-03-08,212.19000244140625,212.35000610351562,207.07000732421875,208.17999267578125,202.00909423828125,599100
2022-03-09,211.7899932861328,215.4600067138672,210.42999267578125,211.6999969482422,205.4247589111328,678600
2022-03-10,210.1199951171875,211.4600067138672,208.74000549316406,211.1699981689453,204.91049194335938,623800
2022-03-11,212.1199951171875,214.07000732421875,207.97999572753906,208.47000122070312,202.29052734375,456600
2022-03-14,210.80999755859375,210.80999755859375,204.19000244140625,205.4199981689453,199.3309326171875,463100
2022-03-15,207.35000610351562,207.61000061035156,203.39999389648438,205.5800018310547,199.48619079589844,640300
2022-03-16,207.0500030517578,209.3800048828125,203.30999755859375,207.83999633789062,201.67919921875,572400
2022-03-17,206.24000549316406,210.0399932861328,206.24000549316406,209.66000366210938,203.4452667236328,409400
2022-03-18,211.02000427246094,211.02000427246094,206.22999572753906,206.77000427246094,200.64093017578125,1342300
2022-03-21,207.0399932861328,207.8699951171875,205.60000610351562,206.97999572753906,200.84469604492188,1058000
2022-03-22,208.1300048828125,208.1300048828125,202.94000244140625,205.47999572753906,199.38916015625,708800
2022-03-23,204.91000366210938,205.4499969482422,202.6300048828125,203.22000122070312,197.19615173339844,616100
2022-03-24,203.11000061035156,205.63999938964844,202.39999389648438,205.1999969482422,199.11744689941406,564400
2022-03-25,206.5,207.10000610351562,204.5,206.36000061035156,200.24307250976562,1261800
2022-03-28,207.4600067138672,210.38999938964844,206.22999572753906,209.69000244140625,203.47438049316406,1301300
2022-03-29,212.44000244140625,214.1199951171875,210.72999572753906,213.57000732421875,207.23934936523438,1131400
2022-03-30,212.7899932861328,213.0500030517578,210.27000427246094,213.00999450683594,206.69595336914062,560100
2022-03-31,213.97999572753906,215.05999755859375,209.41000366210938,209.4499969482422,203.24148559570312,871300
2022-04-01,210.6699981689453,213.67999267578125,209.0399932861328,213.32000732421875,206.99676513671875,728200
2022-04-04,213.3699951171875,214.16000366210938,208.25999450683594,210.86000061035156,204.60968017578125,657800
2022-04-05,209.36000061035156,216.0,209.36000061035156,211.27999877929688,205.0172119140625,693900
2022-04-06,211.83999633789062,217.63999938964844,210.1300048828125,217.27000427246094,210.8296661376953,917300
2022-04-07,215.8000030517578,217.22999572753906,213.55999755859375,216.07000732421875,209.66526794433594,686200
2022-04-08,214.99000549316406,215.5,211.7100067138672,214.3300018310547,207.97682189941406,810500
2022-04-11,214.77999877929688,215.41000366210938,206.67999267578125,207.8699951171875,201.7082977294922,1196500
2022-04-12,207.7899932861328,209.89999389648438,206.42999267578125,207.6699981689453,201.51425170898438,657600
2022-04-13,206.05999755859375,207.64999389648438,203.9499969482422,206.16000366210938,201.1025848388672,433100
2022-04-14,206.83999633789062,207.5800018310547,205.11000061035156,205.38999938964844,200.35147094726562,785100
2022-04-18,205.22000122070312,206.13999938964844,202.02999877929688,203.17999267578125,198.1956787109375,436600
2022-04-19,204.16000366210938,207.92999267578125,204.10000610351562,207.50999450683594,202.41946411132812,476000
2022-04-20,208.1199951171875,211.50999450683594,208.1199951171875,210.49000549316406,205.3263702392578,745500
2022-04-21,211.77999877929688,215.10000610351562,210.4499969482422,212.4600067138672,207.248046875,1200700
2022-04-22,212.66000366210938,212.66000366210938,206.9199981689453,207.07000732421875,201.9902801513672,690500
2022-04-25,206.49000549316406,207.72999572753906,201.1199951171875,205.02000427246094,199.9905548095703,573800
2022-04-26,204.8300018310547,206.07000732421875,203.32000732421875,203.39999389648438,198.4102783203125,404400
2022-04-27,203.44000244140625,206.8300018310547,201.85000610351562,202.47000122070312,197.5031280517578,597100
2022-04-28,203.0500030517578,207.6199951171875,201.8800048828125,206.1300048828125,201.07333374023438,715300
2022-04-29,205.72000122070312,207.4199981689453,196.0800018310547,196.67999267578125,191.85513305664062,1100800
2022-05-02,197.6300048828125,198.5399932861328,184.72000122070312,189.7899932861328,185.13417053222656,805200
2022-05-03,190.36000061035156,192.67999267578125,188.4199981689453,189.72999572753906,185.0756378173828,543700
2022-05-04,189.72999572753906,190.61000061035156,184.74000549316406,190.3000030517578,185.63165283203125,720600
2022-05-05,190.22999572753906,190.75999450683594,184.8300018310547,186.36000061035156,181.78831481933594,599400
2022-05-06,185.0,186.10000610351562,182.4199981689453,184.5500030517578,180.022705078125,562200
2022-05-09,182.6699981689453,183.63999938964844,176.88999938964844,177.5399932861328,173.18467712402344,471600
2022-05-10,179.6300048828125,181.07000732421875,174.0800018310547,174.27999877929688,170.00465393066406,787100
2022-05-11,174.66000366210938,179.0500030517578,174.33999633789062,177.10000610351562,172.75547790527344,815600
2022-05-12,177.4600067138672,178.5500030517578,174.89999389648438,177.35000610351562,172.99932861328125,753600
2022-05-13,178.42999267578125,179.80999755859375,175.64999389648438,179.75999450683594,175.3502197265625,571000
2022-05-16,179.8800048828125,180.8800048828125,176.8699951171875,177.08999633789062,172.74571228027344,633600
2022-05-17,178.5500030517578,179.11000061035156,175.47999572753906,176.5500030517578,172.21897888183594,775000
2022-05-18,176.88999938964844,177.66000366210938,172.44000244140625,173.11000061035156,168.8633575439453,756300
2022-05-19,172.5,174.10000610351562,171.3800048828125,173.4600067138672,169.20477294921875,907100
2022-05-20,175.19000244140625,175.5,172.55999755859375,175.30999755859375,171.00938415527344,1101600
2022-05-23,177.17999267578125,179.0500030517578,174.47000122070312,178.16000366210938,173.7894744873047,622000
2022-05-24,178.00999450683594,180.7899932861328,176.30999755859375,180.4199981689453,175.99403381347656,772900
2022-05-25,179.85000610351562,181.94000244140625,178.77999877929688,180.66000366210938,176.2281494140625,741900
2022-05-26,182.07000732421875,182.8699951171875,179.9600067138672,180.4499969482422,176.02328491210938,598400
2022-05-27,180.66000366210938,184.77999877929688,180.66000366210938,183.82000732421875,179.31063842773438,963900
2022-05-31,181.6300048828125,182.97999572753906,180.63999938964844,181.0,176.55979919433594,1069300
2022-06-01,181.25999450683594,182.16000366210938,176.9600067138672,179.77000427246094,175.35997009277344,984800
2022-06-02,179.33999633789062,181.22999572753906,176.44000244140625,180.94000244140625,176.50128173828125,630500
2022-06-03,179.69000244140625,180.91000366210938,177.92999267578125,179.1300048828125,174.73568725585938,407400
2022-06-06,179.75,180.0,174.0800018310547,174.25,169.9753875732422,647600
2022-06-07,173.8000030517578,178.0800018310547,173.1999969482422,177.9199981689453,173.55535888671875,517300
2022-06-08,177.44000244140625,177.44000244140625,172.72000122070312,173.75999450683594,169.4973907470703,484000
2022-06-09,173.77999877929688,173.8300018310547,168.72999572753906,168.92999267578125,164.785888671875,526100
2022-06-10,167.0,169.92999267578125,165.7899932861328,168.16000366210938,164.0347900390625,566400
2022-06-13,165.1699981689453,166.7100067138672,159.9199981689453,160.82000732421875,156.87486267089844,532500
