Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,53.5,53.779998779296875,51.619998931884766,51.849998474121094,49.76005935668945,3486200
2022-02-24,49.97999954223633,50.63999938964844,48.630001068115234,50.47999954223633,48.44528579711914,5760400
2022-02-25,51.15999984741211,53.09000015258789,50.880001068115234,52.97999954223633,50.84451675415039,4297100
2022-02-28,51.099998474121094,52.65999984741211,51.099998474121094,52.41999816894531,50.30708312988281,4510000
2022-03-01,51.650001525878906,51.96500015258789,48.07500076293945,48.560001373291016,46.60267639160156,6732300
2022-03-02,49.27000045776367,51.290000915527344,49.27000045776367,50.70000076293945,48.65642166137695,4999000
2022-03-03,50.779998779296875,51.08000183105469,49.80500030517578,50.189998626708984,48.166969299316406,4866200
2022-03-04,48.599998474121094,48.97999954223633,47.30500030517578,48.16999816894531,46.2283935546875,4990700
2022-03-07,47.70000076293945,48.0,45.41999816894531,45.43000030517578,43.598838806152344,6619700
2022-03-08,46.38999938964844,47.150001525878906,45.099998474121094,45.630001068115234,43.79077911376953,5535800
2022-03-09,47.790000915527344,48.349998474121094,47.34000015258789,47.849998474121094,45.92129135131836,5649500
2022-03-10,46.95000076293945,47.97999954223633,46.68000030517578,47.279998779296875,45.374271392822266,5558000
2022-03-11,47.84000015258789,48.560001373291016,46.84000015258789,46.880001068115234,44.99039077758789,4996700
2022-03-14,48.11000061035156,49.45500183105469,47.709999084472656,48.77000045776367,46.8042106628418,6143300
2022-03-15,49.209999084472656,49.7599983215332,48.150001525878906,48.689998626708984,46.72743606567383,4708300
2022-03-16,49.31999969482422,50.939998626708984,49.143001556396484,50.34000015258789,48.31093215942383,5226400
2022-03-17,49.36000061035156,49.790000915527344,48.439998626708984,49.7400016784668,47.735111236572266,4743100
2022-03-18,49.689998626708984,49.7400016784668,48.369998931884766,49.25,47.264862060546875,12258500
2022-03-21,49.4900016784668,49.959999084472656,48.57500076293945,49.08000183105469,47.101715087890625,4394900
2022-03-22,50.04999923706055,50.79999923706055,49.560001373291016,49.959999084472656,47.94624328613281,4667100
2022-03-23,49.45000076293945,49.849998474121094,47.97999954223633,48.130001068115234,46.19001007080078,4726000
2022-03-24,48.709999084472656,48.970001220703125,47.97999954223633,48.63999938964844,46.67945098876953,4625700
2022-03-25,48.540000915527344,49.20500183105469,48.369998931884766,48.70000076293945,46.737030029296875,6003500
2022-03-28,48.189998626708984,48.63999938964844,46.90999984741211,47.689998626708984,45.76774215698242,5769200
2022-03-29,48.650001525878906,48.97999954223633,47.97999954223633,48.63999938964844,46.67945098876953,5044000
2022-03-30,48.459999084472656,48.61000061035156,46.43000030517578,46.79999923706055,44.913612365722656,5538000
2022-03-31,46.52000045776367,47.029998779296875,45.33000183105469,45.33000183105469,43.50286865234375,4670100
2022-04-01,45.790000915527344,46.099998474121094,43.845001220703125,44.189998626708984,42.40882110595703,7549900
2022-04-04,43.790000915527344,43.97999954223633,42.83000183105469,43.54999923706055,41.79460906982422,6811200
2022-04-05,42.88999938964844,43.9900016784668,42.529998779296875,43.040000915527344,41.30516815185547,10930200
2022-04-06,42.58000183105469,42.91999816894531,41.58000183105469,42.08000183105469,40.38386917114258,35936500
2022-04-07,42.060001373291016,42.38999938964844,40.880001068115234,41.650001525878906,39.9712028503418,11504500
2022-04-08,41.880001068115234,42.16999816894531,41.43000030517578,41.83000183105469,40.143943786621094,7917200
2022-04-11,41.63999938964844,42.654998779296875,41.349998474121094,41.81999969482422,40.13434982299805,7766400
2022-04-12,41.56999969482422,42.0099983215332,40.345001220703125,40.900001525878906,39.25143051147461,9963600
2022-04-13,40.400001525878906,41.25,40.2400016784668,41.22999954223633,39.5681266784668,5783500
2022-04-14,41.18000030517578,41.52000045776367,40.529998779296875,40.869998931884766,39.22263717651367,5478600
2022-04-18,40.68000030517578,41.34000015258789,40.599998474121094,41.22999954223633,39.5681266784668,7482100
2022-04-19,43.75,44.93000030517578,43.40999984741211,44.040000915527344,42.264862060546875,8730400
2022-04-20,44.709999084472656,45.34000015258789,44.26499938964844,44.31999969482422,42.5335807800293,6872200
2022-04-21,44.88999938964844,45.16999816894531,42.83000183105469,43.029998779296875,41.29557418823242,6600200
2022-04-22,43.0,43.18000030517578,41.790000915527344,41.84000015258789,40.153541564941406,6988100
2022-04-25,41.5,41.86000061035156,40.415000915527344,41.68000030517578,39.99999237060547,7412600
2022-04-26,40.810001373291016,41.400001525878906,39.970001220703125,39.970001220703125,38.358917236328125,8904400
2022-04-27,39.93000030517578,40.2400016784668,39.5099983215332,39.709999084472656,38.10939407348633,10561500
