Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,76.2699966430664,76.93000030517578,75.47000122070312,75.72000122070312,73.91008758544922,5763700
2022-02-24,76.05999755859375,76.41000366210938,72.75,74.45999908447266,72.6801986694336,7497700
2022-02-25,75.22000122070312,77.02999877929688,74.95999908447266,76.54000091552734,74.71048736572266,5275800
2022-02-28,75.61000061035156,77.9000015258789,75.41000366210938,77.87000274658203,76.00869750976562,8031300
2022-03-01,78.55000305175781,79.27999877929688,74.4000015258789,75.01000213623047,73.2170639038086,6502300
2022-03-02,76.18000030517578,77.75,74.31999969482422,76.98999786376953,75.14972686767578,8013300
2022-03-03,76.87000274658203,78.45999908447266,76.6500015258789,77.37000274658203,75.52064514160156,5694500
2022-03-04,76.36000061035156,77.7699966430664,76.16000366210938,77.7300033569336,75.8720474243164,6663600
2022-03-07,77.7699966430664,78.69000244140625,73.3499984741211,74.54000091552734,72.75829315185547,9396700
2022-03-08,76.61000061035156,78.33000183105469,75.1500015258789,76.22000122070312,74.39813995361328,10534200
2022-03-09,74.80000305175781,77.27999877929688,73.5,75.43000030517578,73.62702178955078,8088700
2022-03-10,76.04000091552734,78.25,75.36000061035156,77.93000030517578,76.0672607421875,7368900
2022-03-11,77.36000061035156,79.93000030517578,77.36000061035156,78.51000213623047,76.6333999633789,8530000
2022-03-14,77.69000244140625,78.69999694824219,75.51000213623047,76.66000366210938,74.82762145996094,7896700
2022-03-15,75.0999984741211,75.31999969482422,73.18000030517578,74.4000015258789,72.62164306640625,7873000
2022-03-16,75.16000366210938,76.0,74.23999786376953,74.86000061035156,73.07064056396484,6809700
2022-03-17,75.75,77.25,75.58000183105469,77.1500015258789,75.305908203125,7091300
2022-03-18,77.11000061035156,78.4000015258789,76.05999755859375,78.31999969482422,76.44793701171875,17588400
2022-03-21,79.80000305175781,80.22000122070312,79.16999816894531,79.9800033569336,78.0682601928711,6260900
2022-03-22,79.94000244140625,80.25,78.2699966430664,79.25,77.355712890625,5131300
2022-03-23,80.06999969482422,80.94999694824219,79.69000244140625,80.45999908447266,78.53678894042969,4641200
