Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,106.16999816894531,106.7300033569336,105.16999816894531,105.38999938964844,102.83831787109375,1539500
2022-02-24,104.80000305175781,105.25,102.30000305175781,104.75,102.21380615234375,2330500
2022-02-25,105.76000213623047,109.33999633789062,105.68000030517578,109.08999633789062,106.44872283935547,1311100
2022-02-28,108.04000091552734,110.37999725341797,108.04000091552734,109.80999755859375,107.15129089355469,2296500
2022-03-01,109.62999725341797,110.68000030517578,109.11000061035156,109.93000030517578,107.26838684082031,2193300
2022-03-02,110.0,111.79000091552734,109.45999908447266,111.13999938964844,108.44908905029297,1338700
2022-03-03,111.87000274658203,113.7699966430664,111.86000061035156,113.73999786376953,110.98614501953125,1162300
2022-03-04,113.33000183105469,116.26000213623047,112.48999786376953,116.1500015258789,113.33779907226562,1156400
2022-03-07,116.2300033569336,116.80999755859375,114.63999938964844,116.01000213623047,113.20118713378906,1539300
2022-03-08,116.37000274658203,116.37000274658203,113.4000015258789,113.4000015258789,110.65437316894531,1197900
2022-03-09,114.1500015258789,114.70999908447266,112.1500015258789,112.18000030517578,109.46391296386719,1096200
2022-03-10,111.33999633789062,113.69999694824219,111.27999877929688,113.29000091552734,110.54703521728516,798200
2022-03-11,113.30999755859375,114.43000030517578,112.37999725341797,113.73999786376953,110.98614501953125,1308300
2022-03-14,114.23999786376953,114.47000122070312,111.23999786376953,112.86000061035156,110.12744903564453,898600
2022-03-15,114.41999816894531,114.72000122070312,113.05000305175781,114.11000061035156,111.34717559814453,1193700
2022-03-16,113.8499984741211,114.4800033569336,111.7300033569336,114.3499984741211,111.58137512207031,1206600
2022-03-17,114.58999633789062,115.48999786376953,114.0199966430664,114.47000122070312,111.69847106933594,737000
2022-03-18,114.44999694824219,115.4000015258789,112.48999786376953,112.7300033569336,110.0006103515625,2273600
2022-03-21,113.0,115.27999877929688,112.91999816894531,115.23999786376953,112.4498291015625,726500
2022-03-22,115.66999816894531,116.0,113.75,114.16000366210938,111.39598083496094,756700
2022-03-23,114.38999938964844,115.02999877929688,112.62999725341797,114.30999755859375,111.5423355102539,673000
2022-03-24,114.61000061035156,115.88999938964844,114.25,115.66999816894531,112.86941528320312,792000
2022-03-25,116.31999969482422,118.58999633789062,115.94999694824219,118.5199966430664,115.6504135131836,905000
2022-03-28,118.47000122070312,118.47000122070312,117.12999725341797,117.79000091552734,114.9380874633789,1134800
2022-03-29,117.41000366210938,119.19000244140625,117.13999938964844,119.18000030517578,116.29444122314453,728700
2022-03-30,119.13999938964844,120.41000366210938,118.11000061035156,120.37000274658203,117.45561981201172,931900
2022-03-31,120.04000091552734,120.94000244140625,119.4800033569336,119.48999786376953,116.596923828125,1157100
2022-04-01,119.55999755859375,121.45999908447266,118.81999969482422,121.41000366210938,118.47044372558594,995000
2022-04-04,120.75,120.83000183105469,118.16000366210938,119.18000030517578,116.29444122314453,1042400
2022-04-05,119.44999694824219,120.95999908447266,119.27999877929688,120.2300033569336,117.31900787353516,745800
2022-04-06,120.66999816894531,122.11000061035156,119.72000122070312,122.05000305175781,119.09495544433594,1013900
2022-04-07,121.98999786376953,121.98999786376953,119.2699966430664,120.86000061035156,117.93375396728516,1112800
2022-04-08,121.06999969482422,121.81999969482422,119.7699966430664,121.70999908447266,118.76318359375,947800
2022-04-11,122.1500015258789,122.5,120.0999984741211,120.51000213623047,117.59223175048828,902200
2022-04-12,120.08000183105469,121.29000091552734,119.1500015258789,120.19999694824219,117.28973388671875,762300
2022-04-13,120.52999877929688,120.94999694824219,118.58000183105469,119.9000015258789,116.99700164794922,862100
2022-04-14,120.87999725341797,121.0,119.70999908447266,119.73999786376953,116.84087371826172,939200
2022-04-18,119.94999694824219,121.81999969482422,119.0199966430664,119.5999984741211,116.70426177978516,630000
2022-04-19,120.12000274658203,120.87000274658203,119.75,120.61000061035156,117.68981170654297,532400
2022-04-20,121.5,122.95999908447266,120.80000305175781,122.69000244140625,119.71945190429688,628200
2022-04-21,122.31999969482422,122.62000274658203,120.9800033569336,121.16000366210938,118.22649383544922,686200
2022-04-22,121.0,121.0,118.56999969482422,118.69999694824219,115.8260498046875,844100
2022-04-25,118.66999816894531,119.06999969482422,116.18000030517578,117.69999694824219,114.85026550292969,1052000
2022-04-26,117.87999725341797,118.8499984741211,116.93000030517578,117.05000305175781,114.21600341796875,874900
2022-04-27,117.2300033569336,118.25,115.41999816894531,116.05999755859375,113.24996948242188,797300
2022-04-28,116.7300033569336,117.58000183105469,115.80000305175781,116.80999755859375,113.9818115234375,819500
2022-04-29,116.4800033569336,116.4800033569336,113.01000213623047,113.4000015258789,110.65437316894531,2886900
2022-05-02,114.18000030517578,114.66000366210938,110.66999816894531,111.76000213623047,109.05408477783203,1086400
2022-05-03,112.23999786376953,114.55999755859375,111.95999908447266,112.61000061035156,109.88350677490234,915500
2022-05-04,113.26000213623047,115.30999755859375,113.0999984741211,115.30999755859375,112.51813507080078,994200
2022-05-05,115.29000091552734,117.5,113.93000030517578,115.04000091552734,112.25467681884766,1006600
2022-05-06,114.30999755859375,115.30000305175781,113.3499984741211,114.9000015258789,112.1180648803711,1356500
2022-05-09,114.54000091552734,114.75,113.0199966430664,113.62999725341797,110.87879180908203,1134400
2022-05-10,113.75,115.2300033569336,111.56999969482422,113.11000061035156,110.37139892578125,952600
2022-05-11,113.62000274658203,115.54000091552734,112.19000244140625,112.62000274658203,109.89326477050781,1064600
2022-05-12,112.66000366210938,113.37999725341797,111.06999969482422,112.08999633789062,109.37609100341797,1184800
2022-05-13,111.88999938964844,113.5199966430664,111.16000366210938,112.95999908447266,110.22502136230469,1086200
2022-05-16,113.58000183105469,114.30000305175781,112.76000213623047,113.16000366210938,110.42018127441406,1234000
2022-05-17,113.76000213623047,113.87999725341797,111.69000244140625,113.75,110.99589538574219,1040900
