Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,81.06999969482422,81.30000305175781,77.91000366210938,78.1500015258789,77.24610137939453,4945200
2022-02-24,76.02999877929688,82.76000213623047,75.52999877929688,82.30999755859375,81.35798645019531,6751100
2022-02-25,81.91000366210938,86.8499984741211,81.5999984741211,86.0199966430664,85.02507019042969,6750900
2022-02-28,84.69000244140625,86.18000030517578,84.37999725341797,85.4000015258789,84.41224670410156,3274500
2022-03-01,85.12999725341797,86.94999694824219,84.91000366210938,85.83000183105469,84.83727264404297,3140100
2022-03-02,86.47000122070312,88.16999816894531,85.75,87.58000183105469,86.56702423095703,2883900
2022-03-03,88.66000366210938,88.66000366210938,85.76000213623047,86.51000213623047,85.50940704345703,2072900
2022-03-04,86.51000213623047,86.51000213623047,84.26000213623047,85.4000015258789,84.41224670410156,2603600
2022-03-07,85.83000183105469,86.13999938964844,79.72000122070312,80.08999633789062,79.16365051269531,4082200
2022-03-08,79.9000015258789,83.5,78.86000061035156,80.36000061035156,79.43052673339844,2898400
2022-03-09,82.63999938964844,84.27999877929688,82.25,82.6500015258789,81.69404602050781,2179900
2022-03-10,80.69999694824219,82.4800033569336,79.70999908447266,82.4000015258789,81.44693756103516,1788400
2022-03-11,82.87999725341797,83.0999984741211,80.8499984741211,80.95999908447266,80.02359008789062,1657500
2022-03-14,80.75,81.16999816894531,76.31999969482422,77.37999725341797,76.48500061035156,3975100
2022-03-15,78.48999786376953,80.66999816894531,77.43000030517578,80.41000366210938,79.4799575805664,2853800
2022-03-16,81.11000061035156,82.94000244140625,78.08999633789062,81.73999786376953,80.79457092285156,3474000
2022-03-17,81.62000274658203,83.27999877929688,80.66999816894531,83.19999694824219,82.23768615722656,2694300
2022-03-18,82.19000244140625,86.08999633789062,81.95999908447266,85.73999786376953,84.74830627441406,6669200
2022-03-21,85.30000305175781,85.41000366210938,81.94000244140625,82.91999816894531,81.96092987060547,3707300
2022-03-22,83.55999755859375,84.8499984741211,81.54000091552734,82.79000091552734,81.83242797851562,2938200
2022-03-23,82.37999725341797,82.79000091552734,78.33000183105469,78.54000091552734,77.631591796875,4896200
2022-03-24,78.44000244140625,79.12000274658203,76.38999938964844,78.83000183105469,77.91824340820312,4272300
2022-03-25,78.97000122070312,79.5,77.41999816894531,77.76000213623047,76.86061096191406,4083800
2022-03-28,77.5999984741211,78.7699966430664,77.11000061035156,78.2699966430664,77.36470794677734,3432200
2022-03-29,79.62000274658203,81.9000015258789,79.54000091552734,80.80999755859375,79.87532806396484,4185600
2022-03-30,80.37999725341797,80.87000274658203,78.2699966430664,78.88999938964844,77.9775390625,2703100
2022-03-31,78.0999984741211,78.76000213623047,74.47000122070312,74.51000213623047,73.64820098876953,7737000
2022-04-01,75.63999938964844,76.70999908447266,75.0,76.18000030517578,75.29888153076172,3626000
2022-04-04,76.73999786376953,77.27999877929688,76.19999694824219,76.66000366210938,75.77332305908203,2866100
2022-04-05,76.25,77.12000274658203,73.6500015258789,74.05000305175781,73.19351959228516,3546900
2022-04-06,72.52999877929688,72.86000061035156,70.58000183105469,71.12999725341797,70.30728912353516,8550500
