Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,47.04999923706055,47.04999923706055,45.040000915527344,45.11000061035156,43.128509521484375,4138000
2022-02-24,44.25,44.56999969482422,42.95000076293945,44.189998626708984,42.24892044067383,5724800
2022-02-25,44.27000045776367,45.88999938964844,44.27000045776367,45.41999816894531,43.42488479614258,3919600
2022-02-28,44.5099983215332,44.650001525878906,42.97999954223633,43.529998779296875,41.6179084777832,7338800
2022-03-01,43.099998474121094,43.349998474121094,40.849998474121094,41.27000045776367,39.457183837890625,7282900
2022-03-02,41.63999938964844,42.2400016784668,41.16999816894531,42.0099983215332,40.164676666259766,6100700
2022-03-03,42.33000183105469,42.93000030517578,42.0,42.22999954223633,40.37501525878906,4532300
2022-03-04,41.56999969482422,42.27000045776367,41.349998474121094,42.209999084472656,40.35589599609375,4062400
2022-03-07,42.13999938964844,42.209999084472656,40.95000076293945,40.97999954223633,39.17991638183594,4447200
2022-03-08,41.34000015258789,42.33000183105469,40.45000076293945,41.61000061035156,39.78224563598633,4859200
2022-03-09,42.65999984741211,42.81999969482422,42.09000015258789,42.16999816894531,40.31764602661133,3971800
2022-03-10,41.61000061035156,42.4900016784668,41.36000061035156,42.040000915527344,40.193359375,3090300
2022-03-11,42.369998931884766,42.900001525878906,42.130001068115234,42.43000030517578,40.566226959228516,2747100
2022-03-14,42.90999984741211,43.09000015258789,42.380001068115234,42.540000915527344,40.6713981628418,3529900
2022-03-15,42.779998779296875,43.41999816894531,42.41999816894531,43.189998626708984,41.292842864990234,3206500
2022-03-16,43.529998779296875,44.72999954223633,43.41999816894531,44.15999984741211,42.22023391723633,4003400
2022-03-17,43.79999923706055,44.970001220703125,43.79999923706055,44.970001220703125,42.994659423828125,3199400
2022-03-18,44.880001068115234,45.310001373291016,44.349998474121094,45.0099983215332,43.03289794921875,9498000
2022-03-21,44.970001220703125,45.349998474121094,44.33000183105469,44.7599983215332,42.793880462646484,3040200
2022-03-22,45.5,45.9900016784668,44.66999816894531,45.09000015258789,43.1093864440918,4265000
2022-03-23,44.81999969482422,45.04999923706055,44.61000061035156,44.630001068115234,42.669593811035156,2462100
2022-03-24,44.869998931884766,45.439998626708984,44.709999084472656,45.2400016784668,43.2527961730957,2313000
2022-03-25,45.349998474121094,46.34000015258789,45.31999969482422,46.31999969482422,44.28535461425781,2274400
2022-03-28,46.29999923706055,46.29999923706055,45.33000183105469,46.119998931884766,44.094139099121094,2255800
2022-03-29,46.650001525878906,46.849998474121094,46.2599983215332,46.689998626708984,44.639102935791016,2190100
2022-03-30,46.560001373291016,46.86000061035156,46.279998779296875,46.38999938964844,44.3522834777832,2091100
2022-03-31,46.18000030517578,46.790000915527344,46.06999969482422,46.150001525878906,44.122825622558594,2805100
2022-04-01,46.459999084472656,46.52000045776367,45.290000915527344,46.29999923706055,44.2662353515625,2401200
2022-04-04,46.150001525878906,46.279998779296875,45.380001068115234,45.900001525878906,43.88380813598633,2278200
2022-04-05,45.689998626708984,46.34000015258789,45.61000061035156,45.779998779296875,43.769073486328125,2470900
2022-04-06,45.56999969482422,45.83000183105469,45.29999923706055,45.689998626708984,43.68302917480469,2147900
2022-04-07,45.56999969482422,45.68000030517578,44.75,45.380001068115234,43.38664627075195,2024200
2022-04-08,46.02000045776367,46.7599983215332,45.95000076293945,46.70000076293945,44.64866638183594,2679500
