Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,60.36000061035156,61.38999938964844,60.18000030517578,60.779998779296875,57.28121566772461,2303700
2022-02-24,61.13999938964844,61.63999938964844,59.63999938964844,61.529998779296875,57.988040924072266,3600200
2022-02-25,61.779998779296875,64.02999877929688,61.65999984741211,64.0,60.31585693359375,3735800
2022-02-28,63.529998779296875,65.7300033569336,63.369998931884766,65.30000305175781,61.54103088378906,6241000
2022-03-01,65.7300033569336,65.7300033569336,62.91999816894531,63.81999969482422,60.14622116088867,4844000
2022-03-02,65.22000122070312,67.55000305175781,64.62000274658203,67.08999633789062,63.22797775268555,5726800
2022-03-03,67.0,68.06999969482422,66.54000091552734,67.70999908447266,63.81229019165039,3629800
2022-03-04,67.36000061035156,68.48999786376953,67.11000061035156,68.41999816894531,64.48141479492188,2857600
2022-03-07,69.0,69.9000015258789,67.11000061035156,68.51000213623047,64.56623840332031,3256700
2022-03-08,69.55000305175781,69.9000015258789,66.31999969482422,66.73999786376953,62.89813232421875,3854400
2022-03-09,66.13999938964844,67.7300033569336,65.30999755859375,66.61000061035156,62.775611877441406,3065900
2022-03-10,66.80999755859375,67.81999969482422,66.5999984741211,67.51000213623047,63.62381362915039,2053200
2022-03-11,67.41999816894531,67.94000244140625,66.0199966430664,66.05999755859375,62.25727462768555,3287500
2022-03-14,65.36000061035156,66.44999694824219,63.459999084472656,64.5199966430664,60.8059196472168,4108800
2022-03-15,63.33000183105469,64.55999755859375,62.20000076293945,64.26000213623047,60.56089782714844,3613000
2022-03-16,64.47000122070312,64.86000061035156,63.2400016784668,64.66000366210938,60.937870025634766,3201400
2022-03-17,65.5,67.0999984741211,65.11000061035156,66.86000061035156,63.0112190246582,2924800
2022-03-18,67.0199966430664,67.41000366210938,66.43000030517578,67.0,63.14316177368164,8652800
2022-03-21,68.0,68.80000305175781,67.61000061035156,68.5199966430664,64.57566833496094,2197500
2022-03-22,68.37000274658203,68.7699966430664,67.62999725341797,68.30000305175781,64.36833190917969,1873500
2022-03-23,68.98999786376953,69.56999969482422,68.73999786376953,68.97000122070312,64.99976348876953,1957000
2022-03-24,69.43000030517578,71.0,69.36000061035156,70.43000030517578,66.37571716308594,3036700
2022-03-25,70.43000030517578,72.33999633789062,70.36000061035156,72.2699966430664,68.10978698730469,2310400
2022-03-28,71.0,71.38999938964844,70.54000091552734,71.04000091552734,66.95060729980469,1877300
2022-03-29,69.83999633789062,71.36000061035156,69.52999877929688,71.23999786376953,67.13909149169922,2140600
2022-03-30,71.75,72.16000366210938,71.18000030517578,71.70999908447266,67.58203887939453,1749900
2022-03-31,71.4000015258789,72.37000274658203,70.58000183105469,70.62999725341797,66.56419372558594,2834200
2022-04-01,70.75,71.91999816894531,70.63999938964844,71.43000030517578,67.31815338134766,2048900
2022-04-04,71.7699966430664,71.94999694824219,70.91000366210938,71.16999816894531,67.0731201171875,1749900
2022-04-05,71.44999694824219,71.91999816894531,69.77999877929688,69.83999633789062,65.81968688964844,2174200
2022-04-06,70.1500015258789,71.44000244140625,69.55000305175781,70.80000305175781,66.72441864013672,2193000
2022-04-07,71.0,71.4000015258789,69.58000183105469,70.88999938964844,66.80923461914062,1747200
2022-04-08,71.19000244140625,71.7699966430664,70.6500015258789,71.61000061035156,67.48779296875,1907800
2022-04-11,71.0,71.31999969482422,69.95999908447266,70.26000213623047,66.21549987792969,2086600
2022-04-12,70.63999938964844,71.83000183105469,70.62999725341797,70.80999755859375,66.73384857177734,1661900
2022-04-13,71.33999633789062,71.87000274658203,70.63999938964844,71.30000305175781,67.19564056396484,1582500
2022-04-14,71.29000091552734,71.83999633789062,70.86000061035156,71.30000305175781,67.19564056396484,1702500
2022-04-18,71.7699966430664,73.37999725341797,71.26000213623047,72.5,68.32655334472656,4433700
