Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,94.0,95.5999984741211,91.87000274658203,92.13999938964844,88.59355926513672,914600
2022-02-24,89.75,93.4000015258789,89.66000366210938,93.18000030517578,89.59353637695312,965600
2022-02-25,93.0,96.77999877929688,93.0,96.70999908447266,92.98766326904297,962000
2022-02-28,96.16999816894531,99.8499984741211,95.55000305175781,97.05000305175781,93.31458282470703,2032400
2022-03-01,96.55999755859375,97.45999908447266,94.06999969482422,94.81999969482422,91.17041015625,716500
2022-03-02,94.88999938964844,97.30000305175781,94.83000183105469,96.7699966430664,93.04534912109375,621300
2022-03-03,97.55000305175781,97.55000305175781,93.75,94.19000244140625,90.56466674804688,669100
2022-03-04,93.69000244140625,93.98999786376953,91.30999755859375,92.44999694824219,88.89163208007812,1056900
2022-03-07,91.5,92.44999694824219,88.9800033569336,89.12999725341797,85.69941711425781,979500
2022-03-08,88.7699966430664,91.31999969482422,87.38999938964844,88.08999633789062,84.6994400024414,1209200
2022-03-09,90.0,90.98999786376953,89.70999908447266,89.93000030517578,86.4686279296875,1113500
2022-03-10,89.12000274658203,89.44000244140625,88.12999725341797,88.98999786376953,85.56481170654297,1067900
2022-03-11,89.16999816894531,89.26000213623047,86.37999725341797,86.47000122070312,83.14179992675781,747300
2022-03-14,87.05999755859375,88.94000244140625,86.30999755859375,86.83999633789062,83.49756622314453,1614000
2022-03-15,86.83000183105469,88.45999908447266,86.72000122070312,88.0199966430664,84.63214111328125,1277000
2022-03-16,88.80999755859375,90.52999877929688,87.83000183105469,89.94999694824219,86.48785400390625,1053900
2022-03-17,89.88999938964844,90.19999694824219,88.95999908447266,89.66999816894531,86.2186279296875,1009400
2022-03-18,89.45999908447266,89.83000183105469,88.36000061035156,89.33000183105469,85.8917236328125,2447800
2022-03-21,89.4000015258789,89.95999908447266,88.31999969482422,89.4000015258789,85.95903778076172,1291000
2022-03-22,89.58999633789062,90.52999877929688,88.97000122070312,89.16999816894531,85.73788452148438,1731600
2022-03-23,88.81999969482422,88.81999969482422,85.05000305175781,85.12000274658203,81.84376525878906,1024700
2022-03-24,85.55000305175781,86.02999877929688,84.38999938964844,85.5,82.20914459228516,1555100
2022-03-25,85.55000305175781,85.98999786376953,84.55000305175781,84.87999725341797,81.61299896240234,1022600
2022-03-28,84.93000030517578,84.93000030517578,83.19000244140625,83.83000183105469,80.60340881347656,1690600
2022-03-29,85.16000366210938,87.76000213623047,85.16000366210938,86.44000244140625,83.11295318603516,2681500
2022-03-30,85.9800033569336,86.55000305175781,83.97000122070312,84.5,81.24762725830078,1592700
2022-03-31,84.72000122070312,84.93000030517578,81.16000366210938,81.91999816894531,78.76692199707031,2896900
2022-04-01,82.33999633789062,84.45999908447266,81.83999633789062,84.44999694824219,81.19954681396484,1582200
2022-04-04,84.37000274658203,85.2300033569336,84.08999633789062,85.12000274658203,81.84376525878906,1259000
2022-04-05,84.5999984741211,85.63999938964844,84.36000061035156,85.05000305175781,81.77645874023438,1498800
2022-04-06,84.4000015258789,85.98999786376953,83.70999908447266,85.44000244140625,82.15145111083984,1072100
2022-04-07,85.44000244140625,85.56999969482422,83.27999877929688,84.68000030517578,81.42070007324219,1529300
2022-04-08,84.66999816894531,85.4000015258789,83.95999908447266,84.36000061035156,81.1130142211914,793100
2022-04-11,84.13999938964844,85.51000213623047,83.5,83.5999984741211,80.38225555419922,925000
2022-04-12,84.11000061035156,85.0999984741211,82.6500015258789,82.76000213623047,79.57460021972656,769900
2022-04-13,83.3499984741211,84.02999877929688,83.19999694824219,83.80000305175781,80.57457733154297,715800
2022-04-14,84.11000061035156,85.41000366210938,84.11000061035156,85.22000122070312,81.93991088867188,1668600
2022-04-18,85.08999633789062,85.25,83.05000305175781,83.52999877929688,80.31495666503906,1029600
2022-04-19,83.4800033569336,88.66999816894531,83.38999938964844,87.83999633789062,84.45906829833984,2246200
2022-04-20,88.4800033569336,88.98999786376953,87.13999938964844,88.69000244140625,85.27635955810547,1484400
2022-04-21,89.2699966430664,89.9000015258789,88.11000061035156,88.44999694824219,85.04558563232422,1366800
2022-04-22,88.48999786376953,89.04000091552734,87.27999877929688,87.93000030517578,84.54560852050781,1318100
2022-04-25,87.97000122070312,89.95999908447266,87.05999755859375,89.54000091552734,86.09363555908203,1219800
2022-04-26,88.72000122070312,89.5,87.97000122070312,88.26000213623047,84.86290740966797,1232800
2022-04-27,88.73999786376953,91.48999786376953,88.72000122070312,90.5999984741211,87.11283874511719,1938600
2022-04-28,91.11000061035156,92.5199966430664,88.37000274658203,90.45999908447266,86.97822570800781,1364900
2022-04-29,89.55999755859375,90.23999786376953,87.81999969482422,88.05999755859375,85.3309097290039,1510300
2022-05-02,87.87999725341797,89.7300033569336,87.52999877929688,89.66999816894531,86.8910140991211,1066500
2022-05-03,90.04000091552734,92.4800033569336,90.02999877929688,92.16999816894531,89.31354522705078,1162500
2022-05-04,92.2300033569336,94.22000122070312,91.38999938964844,94.1500015258789,91.232177734375,1048500
2022-05-05,92.9800033569336,93.37000274658203,90.93000030517578,92.08000183105469,89.22633361816406,1062000
2022-05-06,91.62999725341797,92.68000030517578,90.55000305175781,91.91999816894531,89.0712890625,1104600
2022-05-09,90.9000015258789,92.12999725341797,88.48999786376953,88.5,85.75727844238281,1366900
2022-05-10,89.68000030517578,89.88999938964844,87.20999908447266,88.62000274658203,85.8735580444336,1409800
2022-05-11,88.58999633789062,90.01000213623047,87.0,87.58999633789062,84.87547302246094,1301500
2022-05-12,87.05999755859375,89.56999969482422,87.05999755859375,89.51000213623047,86.73597717285156,974500
2022-05-13,90.3499984741211,92.37999725341797,90.04000091552734,92.0999984741211,89.2457046508789,897800
2022-05-16,91.7300033569336,92.30000305175781,90.93000030517578,91.19999694824219,88.37360382080078,711200
2022-05-17,91.44000244140625,92.55999755859375,90.91000366210938,92.55999755859375,89.69144439697266,739400
2022-05-18,91.81999969482422,92.18000030517578,90.41999816894531,90.7300033569336,87.91816711425781,843900
2022-05-19,89.94999694824219,90.86000061035156,86.5999984741211,86.76000213623047,84.07120513916016,1130300
2022-05-20,87.0999984741211,87.37999725341797,80.72000122070312,84.69999694824219,82.07504272460938,2960800
2022-05-23,85.0,85.41999816894531,83.4000015258789,84.95999908447266,82.32698822021484,1318200
2022-05-24,84.27999877929688,84.5,81.5199966430664,81.61000061035156,79.08080291748047,1134800
2022-05-25,81.30000305175781,83.8499984741211,81.0999984741211,83.56999969482422,80.98006439208984,879000
2022-05-26,84.04000091552734,86.51000213623047,84.04000091552734,85.98999786376953,83.32506561279297,902000
2022-05-27,86.37999725341797,87.31999969482422,86.19000244140625,87.08000183105469,84.38128662109375,905400
2022-05-31,87.05999755859375,90.33999633789062,85.83999633789062,89.75,86.96854400634766,1995700
2022-06-01,89.9000015258789,91.52999877929688,89.13999938964844,89.44999694824219,86.67784118652344,1203700
2022-06-02,90.08999633789062,90.33000183105469,88.87999725341797,89.87000274658203,87.08482360839844,812900
2022-06-03,89.4800033569336,89.7699966430664,87.94000244140625,88.79000091552734,86.03829193115234,577600
2022-06-06,89.30999755859375,89.55000305175781,88.18000030517578,88.56999969482422,85.82511138916016,472200
