Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,201.8699951171875,202.16000366210938,191.1999969482422,191.7899932861328,189.12364196777344,1497300
2022-02-24,186.99000549316406,196.25,186.6699981689453,195.3800048828125,192.6637420654297,1797300
2022-02-25,195.47000122070312,200.86000061035156,194.44000244140625,200.6699981689453,197.88018798828125,842000
2022-02-28,198.60000610351562,204.2899932861328,198.1699981689453,203.7899932861328,200.95680236816406,1342500
2022-03-01,203.77000427246094,207.3699951171875,203.60000610351562,205.17999267578125,202.32749938964844,1156300
2022-03-02,205.6699981689453,208.19000244140625,203.17999267578125,207.6999969482422,204.8124542236328,899200
2022-03-03,208.85000610351562,216.1999969482422,208.1300048828125,214.66000366210938,211.6757049560547,1100300
2022-03-04,215.0,222.5,213.24000549316406,221.92999267578125,218.84461975097656,1513800
2022-03-07,221.55999755859375,236.6300048828125,221.55999755859375,227.47999572753906,224.3174591064453,2423300
2022-03-08,226.3800048828125,234.0500030517578,218.36000061035156,219.2899932861328,216.24130249023438,1815400
2022-03-09,221.52000427246094,227.22999572753906,218.5,224.85000610351562,221.72402954101562,982300
2022-03-10,222.7100067138672,229.3300018310547,220.58999633789062,228.9499969482422,225.76702880859375,1008000
2022-03-11,230.00999450683594,231.61000061035156,225.77999877929688,226.52000427246094,223.37081909179688,912600
2022-03-14,227.27999877929688,231.14999389648438,223.8000030517578,224.33999633789062,221.2211151123047,940900
2022-03-15,225.80999755859375,228.11000061035156,221.47999572753906,227.8800048828125,224.7119140625,740400
2022-03-16,229.49000549316406,230.99000549316406,221.86000061035156,227.1199951171875,223.96246337890625,800900
2022-03-17,226.6300048828125,232.85000610351562,225.6199951171875,232.60000610351562,229.36630249023438,733300
2022-03-18,235.47000122070312,235.5,229.64999389648438,233.52999877929688,230.28335571289062,1316400
2022-03-21,233.33999633789062,235.55999755859375,229.55999755859375,231.58999633789062,228.37033081054688,548100
2022-03-22,232.22000122070312,232.72000122070312,228.88999938964844,231.80999755859375,228.58726501464844,507400
2022-03-23,232.08999633789062,233.8000030517578,230.1199951171875,232.1199951171875,228.89295959472656,854800
2022-03-24,233.2100067138672,234.75,232.00999450683594,233.3300018310547,230.0861358642578,617500
2022-03-25,235.0,235.72999572753906,229.3699951171875,232.1999969482422,228.9718475341797,649300
2022-03-28,231.5800018310547,232.69000244140625,229.2100067138672,232.22999572753906,229.00143432617188,596400
2022-03-29,233.47999572753906,234.5500030517578,230.27000427246094,233.35000610351562,230.10586547851562,750300
2022-03-30,231.10000610351562,233.0,229.52000427246094,232.85000610351562,229.61282348632812,601700
2022-03-31,233.6699981689453,241.5399932861328,232.39999389648438,233.3699951171875,230.12557983398438,2236700
2022-04-01,233.7100067138672,234.50999450683594,226.3000030517578,226.7100067138672,223.55816650390625,1123900
2022-04-04,227.0,227.8300018310547,224.6199951171875,227.67999267578125,224.51467895507812,1017500
2022-04-05,227.39999389648438,232.80999755859375,222.8800048828125,224.5,221.37890625,1126000
2022-04-06,222.9499969482422,225.75999450683594,219.61000061035156,224.9199981689453,221.79306030273438,1126000
2022-04-07,223.74000549316406,233.35000610351562,223.52000427246094,230.97999572753906,227.768798828125,1289300
2022-04-08,230.47999572753906,238.27000427246094,230.47999572753906,236.3800048828125,233.09373474121094,851500
2022-04-11,234.4199981689453,237.66000366210938,232.82000732421875,235.11000061035156,231.84140014648438,756300
2022-04-12,237.1999969482422,241.39999389648438,234.85000610351562,236.69000244140625,233.39942932128906,817400
2022-04-13,237.10000610351562,239.74000549316406,235.52000427246094,237.3800048828125,234.07984924316406,773300
2022-04-14,236.55999755859375,238.8800048828125,228.0500030517578,228.22999572753906,225.05703735351562,1109500
2022-04-18,226.75999450683594,227.6300048828125,214.67999267578125,217.52999877929688,214.50579833984375,2194700
2022-04-19,217.5500030517578,222.1699981689453,217.3300018310547,221.64999389648438,218.56851196289062,1211800
2022-04-20,222.25999450683594,223.1699981689453,219.27000427246094,221.08999633789062,218.01629638671875,1227200
2022-04-21,218.75999450683594,221.0,216.0,219.17999267578125,216.13284301757812,2283300
2022-04-22,216.42999267578125,217.0,206.50999450683594,206.64999389648438,203.7770538330078,2144400
2022-04-25,205.00999450683594,210.47999572753906,203.72000122070312,209.9600067138672,207.04104614257812,1833800
2022-04-26,209.72000122070312,211.02000427246094,205.75,205.8699951171875,203.0078887939453,1004400
2022-04-27,205.61000061035156,208.5800018310547,203.94000244140625,205.3000030517578,202.44583129882812,924100
2022-04-28,207.30999755859375,210.83999633789062,202.8300018310547,208.47999572753906,205.5816192626953,1010800
2022-04-29,206.6999969482422,208.85000610351562,200.94000244140625,201.4499969482422,198.6493377685547,1333700
2022-05-02,202.13999938964844,207.35000610351562,201.42999267578125,206.32000732421875,203.45166015625,1250900
2022-05-03,206.13999938964844,207.4199981689453,203.99000549316406,205.67999267578125,202.82052612304688,1121500
2022-05-04,206.0,213.05999755859375,205.24000549316406,212.6300048828125,209.67391967773438,1068600
2022-05-05,212.07000732421875,213.05999755859375,201.89999389648438,204.22000122070312,201.38082885742188,1032700
2022-05-06,202.2899932861328,204.77000427246094,199.1999969482422,202.55999755859375,199.74391174316406,1172400
2022-05-09,200.3699951171875,202.52999877929688,197.2899932861328,198.24000549316406,195.48399353027344,1369600
2022-05-10,200.13999938964844,200.5500030517578,193.05999755859375,198.07000732421875,195.31634521484375,1216400
2022-05-11,197.3300018310547,199.55999755859375,191.2100067138672,191.55999755859375,188.89683532714844,1024400
2022-05-12,190.5,197.2100067138672,190.5,196.52999877929688,193.79774475097656,895600
2022-05-13,198.75999450683594,201.97000122070312,198.1699981689453,201.85000610351562,199.04379272460938,774100
