Date,Open,High,Low,Close,Adj Close,Volume
2022-02-23,285.75,286.3299865722656,279.3500061035156,280.25,278.189208984375,1358700
2022-02-24,275.3500061035156,288.9200134277344,273.20001220703125,288.1300048828125,286.0112609863281,1727300
2022-02-25,288.29998779296875,293.010009765625,286.9700012207031,292.95001220703125,290.79583740234375,1197400
2022-02-28,288.5,292.489990234375,287.239990234375,292.1400146484375,289.99176025390625,1384200
2022-03-01,292.4200134277344,295.0,288.07000732421875,289.8399963378906,287.7086486816406,2249700
2022-03-02,291.5,294.5199890136719,288.55999755859375,292.8399963378906,290.6866149902344,1404700
2022-03-03,295.45001220703125,296.8999938964844,291.6600036621094,294.2099914550781,292.0465393066406,1486500
2022-03-04,291.6099853515625,295.25,289.80999755859375,293.739990234375,291.58001708984375,1360300
2022-03-07,290.19000244140625,292.42999267578125,288.2200012207031,288.3800048828125,286.2593994140625,2313300
2022-03-08,286.3900146484375,289.95001220703125,276.7900085449219,276.92999267578125,274.8935546875,1363600
2022-03-09,281.2099914550781,293.67999267578125,280.8299865722656,291.0,288.8601379394531,1383500
2022-03-10,286.20001220703125,295.44000244140625,286.20001220703125,293.6000061035156,291.4410400390625,1350400
2022-03-11,294.70001220703125,299.07000732421875,293.9200134277344,295.3299865722656,293.15826416015625,1252200
2022-03-14,296.04998779296875,300.7799987792969,295.6499938964844,297.260009765625,295.07415771484375,1808400
2022-03-15,299.7200012207031,307.7099914550781,297.5,307.6199951171875,305.3579406738281,1600500
2022-03-16,308.30999755859375,313.17999267578125,304.69000244140625,309.5199890136719,307.2439270019531,1582000
2022-03-17,308.5299987792969,316.42999267578125,308.4800109863281,315.92999267578125,313.6068115234375,1536600
2022-03-18,315.3599853515625,320.1600036621094,313.0400085449219,318.3800048828125,316.038818359375,2512800
2022-03-21,318.2200012207031,322.5799865722656,316.42999267578125,317.8999938964844,315.56231689453125,2011500
2022-03-22,314.1499938964844,316.57000732421875,307.9100036621094,315.239990234375,312.9219055175781,1956800
2022-03-23,313.1099853515625,317.5199890136719,312.1700134277344,313.7699890136719,311.46270751953125,943500
2022-03-24,314.6300048828125,317.54998779296875,314.05999755859375,317.3699951171875,315.0362243652344,587900
2022-03-25,318.1099853515625,322.9599914550781,317.2900085449219,322.94000244140625,320.5652770996094,887600
2022-03-28,322.94000244140625,327.0799865722656,321.6600036621094,326.2200012207031,323.8211364746094,1255000
2022-03-29,329.5799865722656,329.5799865722656,325.3699951171875,325.9800109863281,323.58294677734375,1318100
2022-03-30,326.4599914550781,327.0,323.5,326.3900146484375,323.98992919921875,889700
2022-03-31,327.5799865722656,331.1099853515625,325.5299987792969,325.6300048828125,323.2355041503906,1344000
2022-04-01,326.2900085449219,331.8999938964844,325.9200134277344,328.8299865722656,326.41192626953125,943800
2022-04-04,329.30999755859375,330.8299865722656,325.80999755859375,326.7300109863281,324.3274230957031,730400
2022-04-05,326.05999755859375,331.55999755859375,325.6700134277344,325.9700012207031,323.5729675292969,941500
2022-04-06,325.2200012207031,330.69000244140625,323.9200134277344,330.4599914550781,328.02996826171875,828300
2022-04-07,330.32000732421875,334.6300048828125,328.0,333.489990234375,331.0376892089844,842800
2022-04-08,333.80999755859375,336.4100036621094,332.3900146484375,333.510009765625,331.0575866699219,692900
2022-04-11,333.0,335.3500061035156,330.8699951171875,333.6099853515625,331.15679931640625,804200
2022-04-12,334.510009765625,335.1099853515625,328.2300109863281,329.2900085449219,326.8686218261719,715300
2022-04-13,328.5899963378906,331.8599853515625,328.2699890136719,330.1000061035156,327.6726379394531,728800
2022-04-14,331.0199890136719,332.9599914550781,328.19000244140625,328.260009765625,325.8461608886719,788500
2022-04-18,328.44000244140625,332.6499938964844,326.92999267578125,329.04998779296875,326.6303405761719,930900
2022-04-19,328.489990234375,331.30999755859375,326.4800109863281,330.7900085449219,328.3575744628906,720000
2022-04-20,332.3500061035156,334.44000244140625,330.3299865722656,333.2200012207031,330.7696838378906,946500
2022-04-21,335.0,341.9800109863281,332.6300048828125,333.4599914550781,331.0079040527344,1012200
2022-04-22,331.70001220703125,333.3800048828125,321.2200012207031,321.6400146484375,319.2748718261719,1049000
2022-04-25,319.3699951171875,321.8299865722656,314.2900085449219,321.44000244140625,319.0762939453125,1114500
2022-04-26,320.2300109863281,320.3900146484375,310.2300109863281,310.2699890136719,307.9884338378906,1116400
2022-04-27,310.8999938964844,315.1199951171875,309.5199890136719,311.2200012207031,308.9314880371094,847100
2022-04-28,313.739990234375,320.2099914550781,306.8500061035156,318.0,315.66162109375,1114300
2022-04-29,314.3599853515625,314.3599853515625,286.95001220703125,287.989990234375,286.3765869140625,1928600
2022-05-02,289.94000244140625,294.9800109863281,274.3999938964844,282.1199951171875,280.53948974609375,1467600
2022-05-03,282.8699951171875,287.8599853515625,280.8500061035156,284.54998779296875,282.9558410644531,1244300
2022-05-04,284.4599914550781,292.3599853515625,279.69000244140625,292.1000061035156,290.4635925292969,814400
2022-05-05,288.95001220703125,291.010009765625,281.0,286.54998779296875,284.9446716308594,1055800
2022-05-06,284.29998779296875,288.3500061035156,281.3699951171875,286.2900085449219,284.6861572265625,983500
2022-05-09,283.3299865722656,284.04998779296875,274.2200012207031,275.0899963378906,273.5488586425781,1133100
2022-05-10,278.95001220703125,284.6700134277344,276.45001220703125,279.17999267578125,277.6159362792969,1027400
2022-05-11,277.8500061035156,282.5799865722656,274.2099914550781,275.04998779296875,273.50909423828125,808300
2022-05-12,275.05999755859375,280.0,271.1199951171875,275.739990234375,274.1952209472656,789800
2022-05-13,277.0799865722656,284.6199951171875,275.3399963378906,280.6000061035156,279.0279846191406,816000
2022-05-16,279.760009765625,282.1300048828125,277.3599853515625,277.82000732421875,276.2635803222656,618200
2022-05-17,281.4100036621094,281.4100036621094,275.7699890136719,279.0299987792969,277.4667663574219,600100
2022-05-18,277.0899963378906,277.9100036621094,268.5199890136719,269.489990234375,267.980224609375,1032400
2022-05-19,267.5199890136719,268.260009765625,262.5199890136719,266.6600036621094,265.1661071777344,756500
2022-05-20,267.760009765625,269.010009765625,255.89999389648438,262.7099914550781,261.2381896972656,1403800
2022-05-23,264.70001220703125,267.8599853515625,258.7699890136719,266.4800109863281,264.9870910644531,872600
2022-05-24,265.010009765625,269.3900146484375,262.8800048828125,268.1400146484375,266.6377868652344,767700
2022-05-25,265.3999938964844,269.2900085449219,262.6400146484375,265.239990234375,263.7540283203125,925200
2022-05-26,268.32000732421875,274.20001220703125,265.8900146484375,272.739990234375,271.2120361328125,1266800
2022-05-27,273.75,281.67999267578125,273.0899963378906,281.67999267578125,280.1019592285156,1170500
2022-05-31,278.4200134277344,280.70001220703125,273.7900085449219,275.6700134277344,274.1256103515625,3664600
2022-06-01,276.70001220703125,279.07000732421875,268.9700012207031,270.5899963378906,269.0740661621094,825200
2022-06-02,270.2799987792969,278.8500061035156,266.3299865722656,278.6300048828125,277.06903076171875,780500
2022-06-03,270.7200012207031,274.6300048828125,268.20001220703125,268.5799865722656,267.0753173828125,768300
2022-06-06,271.07000732421875,274.2799987792969,268.7300109863281,271.8900146484375,270.3668212890625,593400
2022-06-07,268.4100036621094,271.8599853515625,267.80999755859375,270.6199951171875,269.1038818359375,710700
2022-06-08,268.6000061035156,272.05999755859375,266.5299987792969,266.79998779296875,265.3052978515625,724800
2022-06-09,266.6099853515625,268.2300109863281,259.0199890136719,259.1099853515625,257.6583557128906,932000
2022-06-10,256.1600036621094,256.6300048828125,253.39999389648438,253.63999938964844,252.21902465820312,724500
2022-06-13,248.66000366210938,256.0,246.6199951171875,253.1300048828125,251.71189880371094,1315700
2022-06-14,252.6300048828125,255.17999267578125,248.86000061035156,251.1300048828125,249.7230987548828,791000
2022-06-15,254.66000366210938,257.32000732421875,250.2100067138672,253.1300048828125,251.71189880371094,896700
2022-06-16,247.75999450683594,251.47999572753906,246.2100067138672,248.5,247.10781860351562,1018200
2022-06-17,248.5,252.1999969482422,246.7899932861328,251.64999389648438,250.24017333984375,1856900
2022-06-21,255.30999755859375,256.7699890136719,253.66000366210938,254.75999450683594,253.33274841308594,911500
2022-06-22,252.33999633789062,260.1300048828125,251.47999572753906,257.04998779296875,255.6099090576172,930900
2022-06-23,259.3699951171875,264.8299865722656,256.9800109863281,263.989990234375,262.5110168457031,1092400
2022-06-24,266.0400085449219,271.8999938964844,263.6400146484375,271.739990234375,270.21759033203125,1890900
2022-06-27,272.30999755859375,273.3999938964844,269.1400146484375,271.5199890136719,269.99884033203125,561900
2022-06-28,272.17999267578125,275.8900146484375,265.55999755859375,265.6600036621094,264.17169189453125,538800
2022-06-29,265.6199951171875,269.70001220703125,263.80999755859375,268.8800048828125,267.3736572265625,776300
2022-06-30,266.69000244140625,271.0299987792969,264.54998779296875,269.67999267578125,268.1691589355469,860000
2022-07-01,269.44000244140625,274.3800048828125,268.4200134277344,273.9200134277344,272.3854064941406,629000
2022-07-05,272.05999755859375,276.5899963378906,269.5899963378906,275.9700012207031,274.4239196777344,682200
2022-07-06,276.8800048828125,281.8999938964844,275.1700134277344,279.6099853515625,278.0435485839844,850200
2022-07-07,279.2900085449219,280.0,271.489990234375,274.29998779296875,272.7632751464844,1123000
2022-07-08,274.17999267578125,276.739990234375,273.0199890136719,274.3699951171875,272.8328857421875,500400
2022-07-11,273.55999755859375,276.7699890136719,273.42999267578125,274.0400085449219,272.5047607421875,545400
2022-07-12,272.82000732421875,277.2900085449219,269.0899963378906,270.55999755859375,269.04425048828125,753600
2022-07-13,266.8699951171875,272.92999267578125,266.8699951171875,269.44000244140625,267.9305114746094,789800
2022-07-14,264.1400146484375,269.1000061035156,262.4200134277344,268.5899963378906,267.08526611328125,928900
2022-07-15,272.17999267578125,275.1199951171875,271.010009765625,271.6000061035156,270.0783996582031,2291800
2022-07-18,272.1300048828125,273.54998779296875,266.3299865722656,267.1000061035156,265.6036376953125,658500
2022-07-19,270.0,276.07000732421875,269.7799987792969,275.69000244140625,274.1455078125,853700
2022-07-20,276.9200134277344,278.54998779296875,274.1400146484375,275.2699890136719,273.72784423828125,1115000
2022-07-21,276.7699890136719,281.1700134277344,275.2699890136719,280.6700134277344,279.0976257324219,888500
2022-07-22,280.6700134277344,284.2200012207031,277.239990234375,279.489990234375,277.9241943359375,918700
2022-07-25,279.7099914550781,283.7699890136719,278.2799987792969,281.1600036621094,279.5848693847656,789900
2022-07-26,280.5400085449219,282.1499938964844,278.2300109863281,279.239990234375,277.67559814453125,534300
2022-07-27,278.8399963378906,287.7300109863281,278.8399963378906,286.05999755859375,284.4573974609375,728500
2022-07-28,287.07000732421875,294.2900085449219,283.80999755859375,292.760009765625,291.1199035644531,923800
2022-07-29,292.0,297.45001220703125,290.5299987792969,291.0400085449219,289.96417236328125,1293900
2022-08-01,286.989990234375,288.8399963378906,279.3299865722656,280.3399963378906,279.3036804199219,849400
2022-08-02,279.0299987792969,285.2099914550781,278.2799987792969,280.260009765625,279.2240295410156,1086700
2022-08-03,280.7900085449219,287.79998779296875,280.57000732421875,286.0299987792969,284.9726867675781,843500
2022-08-04,285.75,287.0199890136719,283.5,285.75,284.6937255859375,740900
2022-08-05,284.1099853515625,287.6300048828125,283.2099914550781,287.5299987792969,286.4671325683594,561200
2022-08-08,288.760009765625,291.44000244140625,288.2099914550781,289.8299865722656,288.75860595703125,529600
2022-08-09,289.3699951171875,294.3699951171875,288.6099853515625,293.4200134277344,292.33538818359375,667900
2022-08-10,297.6700134277344,299.8800048828125,294.760009765625,297.7200012207031,296.6194763183594,943100
2022-08-11,299.6600036621094,302.3299865722656,294.6499938964844,296.69000244140625,295.5932922363281,741000
2022-08-12,299.55999755859375,302.0299987792969,297.95001220703125,301.4800109863281,300.3655700683594,702600
2022-08-15,299.8699951171875,301.7799987792969,298.9599914550781,300.67999267578125,299.5685119628906,1078000
2022-08-16,299.260009765625,302.5899963378906,299.1400146484375,301.0,299.8873291015625,757000
2022-08-17,298.7799987792969,301.79998779296875,297.739990234375,300.3999938964844,299.28955078125,513100
2022-08-18,301.1199951171875,303.2900085449219,298.6499938964844,302.57000732421875,301.4515380859375,644900
2022-08-19,301.8900146484375,301.9599914550781,298.0899963378906,299.8699951171875,298.7615051269531,681900
2022-08-22,297.0,298.2799987792969,292.3999938964844,292.75,291.6678161621094,660300
2022-08-23,291.7200012207031,292.9100036621094,286.3299865722656,286.69000244140625,285.6302185058594,780000
2022-08-24,286.9700012207031,288.55999755859375,285.260009765625,287.32000732421875,286.2579040527344,712700
2022-08-25,288.57000732421875,290.3599853515625,286.2200012207031,290.239990234375,289.1670837402344,717200
2022-08-26,292.2200012207031,292.5199890136719,285.69000244140625,285.8699951171875,284.8132629394531,856500
2022-08-29,283.3399963378906,285.17999267578125,280.8399963378906,282.8999938964844,281.8542175292969,512400
2022-08-30,282.8999938964844,284.2099914550781,279.54998779296875,282.1199951171875,281.0771484375,620300
2022-08-31,283.5299987792969,285.57000732421875,278.760009765625,279.260009765625,278.22772216796875,825900
2022-09-01,279.5199890136719,280.9599914550781,275.2799987792969,280.7799987792969,279.7420959472656,661000
2022-09-02,283.0199890136719,286.0799865722656,276.9599914550781,278.3399963378906,277.31109619140625,534600
2022-09-06,278.69000244140625,282.42999267578125,278.20001220703125,281.2300109863281,280.1904296875,823700
2022-09-07,281.9800109863281,288.8599853515625,281.44000244140625,288.57000732421875,287.5032958984375,493600
2022-09-08,287.4100036621094,292.2799987792969,286.1499938964844,290.95001220703125,289.8744812011719,722300
2022-09-09,291.04998779296875,294.0199890136719,289.69000244140625,292.0899963378906,291.01025390625,701100
2022-09-12,292.07000732421875,294.3699951171875,291.3299865722656,294.010009765625,292.9231872558594,694800
2022-09-13,289.04998779296875,289.2900085449219,283.2799987792969,284.0400085449219,282.99005126953125,756500
2022-09-14,284.1499938964844,285.70001220703125,282.1199951171875,283.7699890136719,282.72100830078125,858800
2022-09-15,284.6300048828125,284.6300048828125,279.8500061035156,280.1300048828125,279.0945129394531,1065000
